354.7152778		30.5		18.25
355.8541667		30.75		18.25
356.9479167		30.5		18.25
358.0648148		30.5		18.25
359.1643519		30.75		18.25
360.3101852		30.5		18.25
361.3923611		30.5		18.25
362.5243056		30.5		18.25
363.619213		30.75		18.25
364.7627315		30.75		18.25
365.8611111		31		18.25
366.9791667		31		18.25
368.0763889		31.25		18.25
369.1921296		31.25		18.25
370.3206019		31.75		18.25
371.4108796		31.5		18.25
372.5324074		32		18.25
373.6712963		31.75		18.31
374.7534722		31.75		18.25
375.8865741		31.5		18.25
377.0601852		32.25		18.25
378.1898148		32		18.25
379.2962963		32.25		18.19
380.4351852		31.75		18.25
381.6226852		32.5		18.25
382.7534722		32.5		18.25
383.8831019		32.75		18.25
384.9768519		32.75		18.25
386.1134259		33.25		18.25
387.2407407		33		18.25
388.3402778		33.25		18.25
389.4664352		32.75		18.25
390.5949074		33		18.25
391.681713		33		18.25
392.818287		33.25		18.25
393.9930556		33.75		18.25
395.1215278		33.5		18.25
396.2650463		33.5		18.25
397.3587963		33		18.25
398.5335648		33.5		18.19
399.6655093		33.5		18.25
400.8888889		34		18.25
402.0243056		33.75		18.25
403.1643519		33.75		18.19
404.2453704		33.5		18.25
405.3796296		33.75		18.25
406.4618056		34		18.25
407.6087963		34.25		18.19
408.7060185		34.25		18.25
409.8356481		33.75		18.25
410.9560185		34		18.25
412.5023148		34.75		18.25
413.7222222		34.25		17.94
414.849537		34.5		18.25
415.9780093		34.25		18.19
417.1099537		33.75		18.31
418.2314815		34		18.25
419.7719907		34.75		18.25
420.9872685		34.75		18
422.1261574		34.5		17.94
423.2071759		35		18.25
424.3831019		34.75		18
425.5150463		34.75		17.94
426.6064815		34.5		18
427.7349537		35		18.31
428.8611111		35.25		17.94
429.9479167		35		18
431.0763889		35.25		18
432.1585648		35		18
433.2951389		35		18
434.4270833		35		18
435.5092593		35.5		17.94
436.6076389		35.25		18.06
437.7465278		35.25		18.06
438.8483796		35.5		18.06
439.9467593		35.5		18.06
441.0833333		35.5		18.06
442.1689815		35		18.06
443.2974537		35.5		18.06
444.3877315		35.25		18.06
445.5162037		35.25		18.06
446.6481481		35.5		18.06
447.7303241		35.25		18.06
448.8472222		35.25		18.06
449.9814815		35		18.19
451.0821759		35.5		18.25
452.1759259		35		18.31
453.3055556		35.5		18.44
454.3900463		35		18.5
455.5185185		35		18.56
456.6099537		35.25		18.69
457.7372685		35.5		18.75
458.869213		35.5		18.81
459.9513889		35.25		18.87
461.0914352		35.75		18.94
462.1840278		35.75		19.06
463.3159722		35.5		19.12
464.3958333		35.5		19.25
465.5266204		35.5		19.31
466.6226852		35		19.37
467.7638889		35.5		19.5
468.8657407		35.25		19.56
469.9814815		35.25		19.69
471.0636574		35.5		19.75
472.1956019		35.75		19.81
473.287037		35.5		19.87
474.4386574		35.5		20
475.537037		35.25		20.12
476.630787		35.75		20.19
477.7592593		35.25		20.25
478.8518519		35		20.31
479.9594907		35.25		20.44
481.0856481		35.25		20.56
482.2141204		35.25		20.62
483.3425926		34.75		20.75
484.4421296		34.75		20.81
485.5625		35.25		20.87
486.6527778		35.5		21
487.78125		35		21.12
488.8726852		35.25		21.25
490.0138889		35		21.31
491.0902778		34.25		21.44
492.2361111		33		21.69
493.3310185		32		21.81
494.4594907		31.25		21.94
495.587963		31		22
496.6840278		30.75		22.06
497.7800926		30.75		22.06
498.9050926		30		22.12
500.0324074		30		22.12
501.1180556		30.25		22.19
502.2465278		30		22.19
503.3784722		30		22.19
504.4826389		30		22.19
505.5752315		29.25		22.19
506.693287		29.75		22.25
507.8310185		29.75		22.25
508.9074074		29.75		22.31
510.0486111		29.25		22.31
511.1712963		30		22.25
512.2546296		29.5		22.31
513.3865741		29.75		22.31
514.5150463		29.75		22.31
515.5972222		30		22.31
516.7337963		30.25		22.37
517.8194444		30.5		22.31
518.9490741		30.75		22.37
520.087963		30.75		22.37
521.1736111		31.25		22.37
522.275463		31		22.31
523.4155093		31.25		22.37
524.5324074		31.75		22.37
525.6296296		31.75		22.37
526.7696759		31.5		22.37
527.8541667		31.5		22.37
528.9895833		31.5		22.37
530.3541667		32.5		22.31
531.5428241		32.5		22.37
532.6342593		32.25		22.37
533.7650463		32		22.37
534.9988426		32.75		22.37
536.130787		32.5		22.37
537.2592593		32.75		22.37
538.3506944		33		22.37
539.4548611		32.75		22.37
540.5983796		32.75		22.37
541.6909722		32.25		22.31
542.8310185		32.5		22.31
543.9131944		33		22.31
545.0555556		32.5		22.31
546.1446759		33		22.31
547.287037		32.25		22.31
548.3831019		32.75		22.31
549.4988426		33		22.31
550.5960648		32.75		22.31
551.744213		33.25		22.31
552.8738426		33		22.25
554		33.25		22.25
555.0868056		33.25		22.25
556.2152778		33.25		22.25
557.6087963		34		22.19
558.8229167		34		22.19
559.9189815		33.75		22.19
561.0451389		34		22.12
562.150463		33.75		22.19
563.2800926		33.75		22.19
564.3738426		33.75		22.19
565.8993056		34.5		22.12
567.0740741		34.25		22.12
568.2141204		34.25		22.12
569.2951389		34		22.12
570.4282407		34		22.12
571.568287		34		22.12
572.65625		33.25		22.06
573.8333333		33.75		22.12
575.1423611		34.25		22.06
576.318287		34.5		22.06
577.4085648		34		22.06
578.7210648		34.5		22
579.8530093		34.25		22.06
580.9814815		34.5		22
582.1215278		35		22
583.2997685		34.75		21.81
584.3819444		35		21.81
585.5266204		35		21.87
586.6122685		35		21.87
587.7453704		35		21.87
588.8402778		35.25		21.94
589.9675926		35		22.06
591.0520833		34.75		22.12
592.1863426		34.75		22.19
593.318287		35.25		22.25
594.400463		35		22.31
595.5289352		34.75		22.44
596.6145833		35.25		22.56
597.7534722		35		22.62
598.880787		34.5		22.75
599.9641204		35		23
601.1527778		34.75		22.87
602.2337963		34.75		23
603.3622685		35		23.06
604.5046296		34.75		23.19
605.6319444		34.5		23.25
606.7152778		33.75		23.56
607.8460648		34		23.62
608.9398148		33.25		23.69
610.0821759		33		23.81
611.1828704		32.25		23.87
612.2997685		31.75		23.87
613.3958333		31.75		23.94
614.5358796		31.75		23.94
615.6296296		31.75		24
616.7731481		32		24
617.8530093		31.25		24
618.9930556		31.5		24.06
620.0868056		31.75		24.06
621.1840278		32		24.12
622.3263889		31.75		24.12
623.4155093		32		24.12
624.5439815		32.25		24.12
625.6655093		32.25		24.12
626.7592593		32.25		24.12
627.8796296		32.5		24.12
629.0243056		32.5		24.12
630.1099537		32.5		24.12
631.2372685		32.5		24.12
632.3194444		32.5		24.12
633.4479167		32.75		24.12
634.5555556		32.5		24.12
635.6828704		32.25		24.12
636.7777778		32.5		24.06
637.9085648		32		24.06
639.1412037		32.75		24.06
640.2708333		32.75		24.06
641.3969907		32.5		24.06
642.5034722		32.75		24
643.6435185		32.75		24
644.7372685		33		24
645.869213		33		24
646.9513889		33		23.94
648.0925926		33		23.94
649.193287		33		23.94
650.3275463		33.25		23.94
651.4085648		32.75		23.94
652.5844907		33.25		23.87
653.6643519		33.25		23.94
654.8171296		33		23.87
655.9108796		33.25		23.87
657.0277778		33		23.87
658.1944444		33.5		23.87
659.3368056		32.5		23.87
660.6018519		33.25		23.81
661.7766204		33.5		23.81
662.9085648		33.25		23.81
663.9988426		33.25		23.75
665.1284722		33.5		23.75
666.2118056		33.25		23.75
667.4351852		33.75		23.75
668.5648148		33.75		23.69
669.6793981		33.5		23.69
670.7685185		33.75		23.69
671.9039352		33.75		23.69
672.9965278		33.75		23.62
674.125		34		23.62
675.2233796		34.25		23.62
676.3518519		33.75		23.62
677.6087963		34.25		23.62
678.7488426		33.5		23.56
680.6006944		34.5		23.56
681.8622685		34		23.5
682.9571759		34		23.5
684.1006944		34		23.44
685.6493056		34.75		23.44
686.8587963		34.75		23.06
688.0023148		34.5		23.12
689.1516204		34.75		23.37
690.2800926		35		23.06
691.3611111		35		23.12
692.4930556		35		23.12
693.6226852		34.5		23.12
694.7465278		34.75		23.44
695.8888889		35		23.25
697.03125		34.5		23.37
698.1168981		35.25		23.69
699.2453704		35		23.44
700.3391204		35		23.56
701.4421296		35.25		23.62
702.5810185		35.25		23.69
703.6990741		35.25		23.75
704.7974537		35.25		23.87
705.8888889		35		23.94
707.0300926		34.75		24.06
708.1215278		35.5		24.19
709.2523148		35		24.31
710.3472222		35.5		24.44
711.474537		35		24.56
712.5601852		35.25		24.62
713.662037		35.5		24.69
714.8020833		35.5		24.81
715.8958333		35.5		24.87
717.0393519		35.25		24.87
718.1331019		35.25		25
719.2280093		35.25		25.12
720.3518519		35.25		25.19
721.4502315		35.5		25.25
722.5902778		35.25		25.37
723.6759259		34.75		25.37
724.8043981		35.5		25.5
725.9074074		35.25		25.56
727.0474537		35.25		25.69
728.1284722		35.25		25.75
729.2604167		34.5		25.75
730.3541667		35		26.06
731.4583333		35		25.87
732.5891204		35		26
733.7141204		35.5		26
734.8125		35		26.06
735.9270833		35.5		26.12
737.0173611		35.25		26.19
738.1516204		35		26.25
739.2465278		35		26.31
740.3622685		34.75		26.37
741.4895833		35.25		26.44
742.5810185		35		26.5
743.6782407		35		26.56
744.7939815		35.5		26.62
745.9155093		35		26.75
747.0555556		34.5		26.81
748.1377315		34		27.06
749.275463		33.5		27.19
750.4953704		34		27.25
751.6747685		33.5		27.31
752.8020833		33		27.37
753.8842593		32.75		27.44
755.0173611		32.75		27.5
756.1006944		32.75		27.56
757.2349537		33		27.56
758.3645833		33		27.56
759.462963		32.5		27.62
760.5902778		32.5		27.69
761.6724537		32		27.69
762.931713		32.75		27.75
764.0717593		33		27.75
765.162037		33		27.75
766.2951389		33		27.75
767.3877315		33		27.75
768.5277778		33		27.81
769.7037037		33.5		27.81
770.7893519		33.25		27.81
771.9375		33.5		27.75
773.0324074		33.5		27.81
774.1631944		33.75		27.75
775.2881944		33.75		27.81
776.3865741		33.75		27.75
777.4756944		33.75		27.75
778.7465278		34.25		27.75
779.8865741		33.75		27.75
781.1678241		34.25		27.75
782.2939815		34		27.75
783.4259259		33.5		27.75
784.8842593		34.25		27.69
786.0671296		34.25		27.69
787.2048611		34.25		27.69
788.2916667		34.25		27.69
789.431713		34		27.62
790.6979167		34.5		27.62
791.9212963		34.75		27.62
793.0636574		34.75		27.31
794.1446759		35		27.37
795.2511574		35.25		27.31
796.3923611		34.5		27.37
797.5775463		34.75		27.62
798.7060185		34.75		27.31
799.8229167		34.75		27.5
800.912037		34.5		27.5
802.0520833		33.75		27.75
803.3101852		34.25		27.75
804.6678241		34.75		27.81
805.8078704		34.5		27.62
806.9918981		34.75		27.87
808.0972222		34.5		27.69
809.2627315		34.75		27.94
810.4050926		34.5		27.69
811.5451389		34.75		27.94
812.6747685		34.5		27.81
813.8043981		34.25		28
815.1516204		34.75		28.06
816.2951389		34.75		27.81
817.3912037		34.5		27.94
818.5381944		34.5		28.12
819.6261574		34.5		28.19
820.7604167		34.25		28.19
821.8923611		34.5		28.25
823.0208333		34.25		28.25
824.1134259		34.25		28.31
825.2546296		34.5		28.31
826.3946759		34.25		28.31
827.5358796		34.5		28.31
828.6215278		34.5		28.31
829.7488426		34		28.31
831.306713		34.75		28.31
832.5150463		34.75		28
833.6597222		34.75		28.12
834.7534722		34.75		28.12
835.8715278		35		28.12
836.9722222		35		28.12
838.0891204		35.25		28.19
839.1863426		35.5		28.25
840.3020833		35.5		28.25
841.431713		35		28.31
842.5243056		35		28.37
843.6655093		35.5		28.44
844.7523148		35.25		28.5
845.8773148		34.75		28.56
846.9976852		35.25		28.62
848.0960648		35.25		28.69
849.193287		35		28.75
850.3252315		34.75		28.81
851.4548611		34.25		28.87
852.5706019		34.25		29.19
853.6689815		34.25		29.25
854.7719907		34.25		29.37
855.912037		34.25		29.37
857.0497685		34.5		29.44
858.1261574		33.75		29.44
859.2650463		33.75		29.5
860.3541667		34		29.56
861.4837963		33.75		29.56
862.6122685		33.75		29.56
863.6979167		34		29.56
864.8414352		34.25		29.62
865.9375		34		29.62
867.0798611		34		29.56
868.1782407		34		29.56
869.3078704		34.25		29.56
870.3888889		33.75		29.56
871.6597222		34.25		29.56
872.8344907		34.25		29.56
873.9050926		34.25		29.56
875.0451389		34		29.56
876.1747685		34.25		29.56
877.3148148		34.5		29.5
878.4814815		34.75		29.5
879.5740741		35		29.19
880.7141204		34.75		29.25
881.8101852		35		29.25
882.9467593		35		29.25
884.0775463		35		29.31
885.1724537		35		29.31
886.2986111		35.25		29.31
887.3831019		35.5		29.37
888.4872685		35.25		29.37
889.6284722		35.25		29.44
890.744213		35.25		29.5
891.8414352		35.5		29.5
892.9351852		35.75		29.56
894.0381944		35.5		29.62
895.1655093		35		29.69
896.2986111		35.5		29.69
897.3923611		35.25		29.81
898.5219907		35.25		29.87
899.6041667		35.25		29.87
900.7453704		34		29.94
902.3263889		34.75		30.19
903.5358796		34.75		29.94
904.6793981		34.75		30.06
905.7743056		34.5		30.06
906.9502315		34.75		30.31
908.0856481		34.75		30.06
909.2164352		34.5		30.12
910.2986111		34.25		30.37
911.4398148		34		30.37
912.9872685		34.75		30.37
914.2083333		34.75		30.19
915.306713		34.5		30.25
916.4421296		34.25		30.44
917.5277778		34.25		30.5
918.8877315		34.75		30.5
920.0509259		34.75		30.31
921.1377315		34.25		30.37
922.2789352		34.5		30.56
923.4143519		34.25		30.56
924.53125		34.5		30.56
925.6608796		34.25		30.62
926.9756944		34.75		30.62
928.1516204		34.5		30.37
929.3252315		34.75		30.62
930.4224537		34.5		30.31
931.5671296		34.5		30.62
932.7048611		34.75		30.62
933.8333333		34.75		30.25
934.9722222		35.25		30.37
936.1585648		34.75		30.31
937.275463		35.25		30.31
938.4189815		34.75		30.37
939.5590278		35		30.37
940.6655093		34.5		30.37
941.8043981		35.25		30.62
943.0393519		34.75		30.44
944.1354167		35.5		30.5
945.2719907		35.25		30.5
946.3576389		35.75		30.5
947.4861111		35.5		30.5
948.5775463		35		30.56
949.7094907		35.25		30.62
950.849537		34.75		30.62
951.943287		35.75		30.62
953.0706019		35		30.69
954.1689815		35		30.75
955.3055556		35		30.81
956.3993056		35		30.81
957.5150463		34.75		30.87
958.6365741		35		30.87
959.775463		34.5		30.94
960.8784722		35		31.19
962.0416667		34.5		30.94
963.1388889		34.25		31.19
964.2800926		35.25		31.25
965.6284722		34.5		31.06
966.724537		34.5		31.25
967.8668981		34.75		31.25
969.0046296		34.5		31.06
970.1111111		34.25		31.31
971.28125		34.5		31.31
972.369213		34.5		31.31
973.5428241		34.75		31.25
974.6712963		35		31
975.8032407		34.25		31.06
976.8854167		34.25		31.25
978.2349537		34.75		31.25
979.4074074		34.5		30.87
980.5532407		34.75		31.12
981.6909722		34.5		30.87
982.8055556		34.5		31.06
983.9953704		34.75		31.06
985.0902778		34.75		30.87
986.2210648		34.75		30.87
987.3125		34.5		30.87
988.4884259		34.75		31.06
989.6157407		35.25		30.87
990.7361111		35		30.87
991.8298611		35.5		30.94
992.9699074		35		30.94
994.0671296		35.75		31
995.1550926		35.75		30.94
996.2824074		35.75		31
997.3796296		35.25		31
998.5092593		35.25		31.06
999.6365741		35.75		31.12
1000.731481		35.75		31.12
1001.814815		35.5		31.12
1002.94213		36		31.12
1004.074074		35.25		31.12
1005.167824		35.25		31.19
1006.269676		35.5		31.19
1007.387731		35		31.19
1008.52662		35.5		31.25
1009.623843		35.25		31.25
1010.717593		35		31.25
1011.824074		35		31.31
1012.949074		35.25		31.31
1014.081019		35.25		31.31
1015.163194		34.75		31.37
1016.291667		35.25		31.37
1017.517361		34.75		31.44
1018.600694		35		31.5
1019.746528		34.75		31.5
1020.875		34.75		31.5
1021.960648		34.75		31.5
1023.091435		35		31.5
1024.21875		35		31.56
1025.310185		34.75		31.56
1026.41088		34.25		31.56
1027.582176		34.5		31.81
1028.716435		34.5		31.81
1029.842593		34.25		31.81
1030.936343		34.25		31.81
1032.076389		34.25		31.81
1033.153935		34		31.87
1034.483796		34.5		31.87
1035.668981		34.5		31.87
1036.800926		34.75		31.87
1037.927083		34.75		31.56
1039.071759		34.75		31.56
1040.188657		35		31.62
1041.28125		34.5		31.62
1042.40625		35		31.81
1043.596065		34.75		31.56
1044.689815		35		31.56
1045.80787		35.5		31.62
1046.903935		35		31.62
1048.043981		35		31.62
1049.15162		35.25		31.62
1050.244213		35		31.62
1051.383102		35.25		31.69
1052.476852		35.25		31.69
1053.611111		35.25		31.69
1054.711806		35		31.69
1055.81713		35.25		31.75
1056.91088		35		31.75
1058.028935		35.25		31.75
1059.171296		34.75		31.75
1060.273148		35.25		31.81
1061.49537		34.25		31.81
1062.803241		34.75		32.06
1063.991898		34.25		31.81
1065.079861		34.25		32.06
1066.43287		34.75		32.06
1067.55787		34.5		31.87
1068.702546		34.5		32.06
1069.826389		34.5		32.06
1070.915509		34.5		32.06
1072.055556		34.5		32.06
1073.157407		34.25		32.06
1074.496528		34.75		32.06
1075.631944		34.75		31.81
1076.777778		34.75		31.87
1077.859954		34.75		31.75
1079		34.75		31.81
1080.085648		34.25		31.81
1081.21412		35		32
1082.319444		35		31.81
1083.444444		35.25		31.81
1084.565972		34.75		31.81
1085.694444		34.75		31.81
1086.810185		34.75		31.81
1087.907407		34.75		31.81
1089.010417		35		31.81
1090.138889		34.5		31.81
1091.313657		34.75		32.06
1092.445602		35		31.81
1093.527778		35		31.87
1094.659722		34.25		31.81
1095.747685		35		32
1096.87963		35		31.81
1098.008102		35		31.81
1099.125		35		31.87
1100.212963		35		31.87
1101.3125		34.75		31.81
1102.440972		35		31.87
1103.55787		34.75		31.87
1104.686343		34.25		31.87
1106.003472		34.75		32.06
1107.178241		34.75		31.81
1108.306713		34.75		31.87
1109.405093		34.25		31.87
1110.765046		34.75		32.06
1111.892361		34.25		31.87
1113.221065		34.75		32.06
1114.407407		34.75		31.75
1115.503472		34.75		31.87
1116.627315		34.75		31.81
1117.724537		34.75		31.81
1118.863426		35		31.87
1119.981481		35		31.81
1121.078704		35		31.81
1122.180556		35		31.87
1123.30787		34.5		31.87
1124.449074		34.75		32.06
1125.578704		34.5		31.87
1126.722222		34.25		32.13
1127.809028		35.25		32.13
1129.166667		34.75		31.94
1130.265046		34.5		31.94
1131.449074		34.75		32.13
1132.540509		35.25		31.87
1133.666667		35		31.94
1134.762731		35.25		32
1135.902778		35		32
1136.988426		35		32
1138.114583		35		32.06
1139.196759		35		32
1140.336806		34.5		32.06
1141.46875		34.75		32.25
1142.597222		35		32
1143.738426		34.75		32.13
1144.827546		35		32.06
1145.956019		35		32.06
1147.053241		34.75		32.13
1148.194444		34.5		32.13
1149.282407		34.5		32.38
1150.467593		34.75		32.38
1151.556713		35.25		32.13
1152.700231		35		32.19
1153.8125		34.75		32.19
1154.935185		35		32.19
1156.030093		35		32.19
1157.131944		35		32.25
1158.246528		34.25		32.25
1159.576389		34.75		32.44
1160.762731		34.75		32.25
1161.832176		34.75		32.25
1162.975694		35.25		32.25
1164.163194		34.5		32.25
1165.340278		34.75		32.5
1166.431713		34.75		32.25
1167.574074		35		32.31
1168.666667		35		32.25
1169.765046		35		32.25
1170.887731		34.25		32.25
1172.204861		34.75		32.5
1173.380787		34.25		32.19
1174.512731		35		32.44
1175.615741		35		32.25
1176.708333		35		32.19
1177.851852		34.5		32.19
1178.980324		34.75		32.44
1180.109954		34.75		32.13
1181.247685		34.75		32.19
1182.33912		34.75		32.19
1183.461806		34.75		32.13
1184.58912		34.75		32.19
