234.8819444		24.25		17.75
236.0231481		24.5		17.69
237.1331019		24.5		17.75
238.2407407		24.5		17.75
239.4340278		24.75		17.69
240.5416667		24.75		17.56
241.6458333		25		17.62
242.7928241		24.5		17.62
243.9490741		24.75		17.69
245.0648148		24.5		17.69
246.2534722		24.75		17.81
247.4027778		24.75		17.75
248.5150463		24.75		17.81
249.59375		25		17.87
250.7511574		24.75		17.87
251.8622685		25.25		17.94
252.9733796		25.25		18
254.0787037		25.25		18.06
255.1909722		25.5		18.12
256.3055556		25		18.19
257.4131944		25		18.25
258.5196759		25.5		18.31
259.6284722		25.5		18.37
260.744213		25.5		18.44
261.8634259		25.25		18.5
262.9756944		25.25		18.56
264.0856481		25.5		18.62
265.2407407		24.75		18.62
266.3483796		25.25		18.75
267.4571759		25.25		18.75
268.5752315		24.5		18.87
269.7314815		24.75		18.94
270.8796296		24.5		18.94
271.9976852		24.25		19.06
273.1458333		24.5		19.12
274.2581019		24.25		19.19
275.4050926		24.5		19.19
276.5150463		25.25		19.25
277.7465278		24.5		19.12
278.8518519		25		19.31
280.0439815		24.5		19.25
281.1527778		25		19.37
282.3055556		24.75		19.31
283.4097222		24.25		19.37
284.556713		24.5		19.44
285.6712963		24.25		19.56
286.7835648		24.25		19.56
287.9340278		24.5		19.62
289.0486111		24.25		19.69
290.2013889		24.5		19.69
291.306713		24.25		19.75
292.4502315		24.5		19.81
293.5648148		24		19.81
294.6736111		24.25		19.87
295.7881944		23.75		19.81
297.2974537		24.5		19.87
298.525463		24.5		19.94
299.6354167		24.25		19.94
300.9479167		24.75		20
302.0949074		24.25		19.94
303.2476852		24.5		19.94
304.3553241		24.5		20
305.4652778		24.25		20
306.619213		24.5		20.06
307.7291667		25		20.06
308.8865741		24.75		20
309.9988426		25.25		20.06
311.1111111		25		20.06
312.2164352		25		20.06
313.3217593		25		20.12
314.4340278		25		20.19
315.5474537		26		20.19
316.6655093		25.75		20.25
317.775463		26		20.25
318.8912037		25.75		20.31
320.0046296		26.25		20.31
321.1238426		26.5		20.31
322.2395833		26.5		20.37
323.349537		26		20.44
324.4571759		26.25		20.5
325.5787037		25.75		20.5
326.6875		26		20.5
327.8020833		26		20.56
328.9131944		26		20.56
330.025463		25.75		20.56
331.1377315		26		20.62
332.2118056		26.25		20.62
333.3599537		26.25		20.69
334.4409722		26		20.69
335.5543981		26		20.69
336.6712963		26		20.75
337.78125		25.5		20.81
338.8923611		24.75		20.87
340.0104167		25.75		20.87
341.6018519		24.75		20.87
342.7233796		25		20.94
343.8831019		24.75		20.94
345.0324074		24.75		21
346.181713		24.75		21.12
347.2881944		24		21.12
349.119213		24.75		21.19
350.431713		24.75		21.19
351.5428241		24.25		21.25
352.6527778		23.75		21.37
354.9537037		24.75		21.37
356.3425926		24.5		21.37
357.4537037		24		21.44
358.8796296		24.5		21.5
360.1990741		24.75		21.5
361.3530093		24.75		21.5
362.4675926		24.5		21.5
363.5821759		24.5		21.56
364.8148148		24.75		21.62
365.962963		24.25		21.56
367.1979167		24.5		21.69
368.4710648		24.75		21.69
369.5810185		24.75		21.62
370.693287		24.25		21.69
371.8402778		24.25		21.75
373.0335648		24.5		21.75
374.1446759		24.5		21.81
375.380787		24.75		21.81
376.4884259		24.75		21.69
377.6365741		24.5		21.75
378.8287037		24.75		21.81
379.9791667		24.75		21.81
381.087963		24.5		21.75
382.1967593		25		21.87
383.3877315		24.75		21.81
384.5		24.75		21.81
385.6076389		25		21.87
386.7662037		24.75		21.87
387.8796296		25.25		21.87
388.9907407		25		21.94
390.0717593		25		21.94
391.1840278		25.25		21.94
392.3425926		24.75		22
393.4618056		24.5		22
394.5717593		25		22.12
395.6736111		25		21.94
396.7835648		25		22.06
397.8923611		25		22.06
399.0046296		24.75		22.06
400.1180556		24.75		22.12
401.2372685		25.25		22.12
402.3530093		25		22.12
403.4722222		25		22.12
404.5798611		25		22.19
405.7037037		24.75		22.19
406.8159722		24.5		22.19
407.9293981		25		22.31
409.0787037		24.25		22.19
410.2106481		25.25		22.31
411.3240741		25		22.25
412.4363426		24.75		22.25
413.5439815		24.5		22.31
414.6481481		24.5		22.37
415.84375		24.75		22.37
416.9583333		25		22.31
418.1064815		24.25		22.37
419.2152778		25		22.44
420.4421296		24.75		22.37
421.5543981		24.5		22.37
422.7430556		24.75		22.5
423.8541667		24.75		22.44
424.9606481		24.75		22.44
426.1076389		25		22.5
427.2199074		24.75		22.44
428.3298611		24.5		22.5
429.4398148		25		22.62
430.6284722		24.75		22.56
431.7418981		24.75		22.5
432.8518519		24.5		22.5
433.9548611		24.5		22.62
435.0659722		25.25		22.62
436.2986111		24.75		22.56
437.4108796		24.5		22.56
438.5208333		24.5		22.69
439.71875		24.75		22.62
440.8298611		24.75		22.62
441.9513889		24.5		22.62
443.1053241		24.75		22.69
444.2210648		25		22.62
445.3715278		24.25		22.56
446.4814815		24.5		22.69
447.5949074		25.25		22.69
448.8634259		24.5		22.62
449.9826389		24.5		22.75
451.09375		24.5		22.75
452.2141204		24.5		22.75
453.3217593		24		22.75
454.8680556		24.75		22.75
456.087963		24.75		22.62
457.2025463		25		22.69
458.3217593		24.75		22.62
459.4351852		24.75		22.62
460.5486111		25		22.69
461.6597222		25		22.69
462.7708333		24.75		22.69
463.8865741		24.5		22.75
464.9965278		24.5		22.75
466.1099537		25		22.81
467.2268519		25		22.69
468.3391204		24.75		22.69
469.4560185		25		22.69
470.5694444		25		22.69
471.6840278		25		22.69
472.7916667		24.5		22.75
473.9097222		25		22.81
475.0266204		25		22.75
476.1469907		24.5		22.81
477.2199074		25.25		22.87
478.3368056		25.5		22.81
479.5138889		24.5		22.75
480.6585648		24.75		22.87
481.7766204		24.75		22.81
482.8900463		24.75		22.81
484.0092593		24.75		22.81
485.1273148		25		22.81
486.2395833		25		22.75
487.349537		25		22.81
488.4606481		25		22.81
489.5694444		25		22.87
490.6875		24.25		22.87
492.0358796		24.75		22.94
493.1863426		24.5		22.87
494.3055556		25		23
495.4525463		24.25		22.87
496.6006944		24.5		23
497.7094907		25		23
498.8645833		24.5		22.87
499.9768519		25.25		23
501.09375		25.25		22.94
502.2164352		24.75		22.94
503.3298611		24.75		22.94
504.443287		25		22.94
505.5532407		24.75		22.94
506.6643519		24.75		23
507.7777778		24.5		23
508.8912037		25		23.06
510.0011574		25.25		23
511.1527778		24.5		23
512.3043981		24.75		23.06
513.4166667		25		23
514.5659722		24.5		23
515.681713		25.5		23.06
517.0300926		24.5		23
518.1412037		25		23.06
519.2974537		24.75		23
520.4131944		25		23
521.568287		24.5		23
522.6782407		25		23.12
523.7939815		25.25		23
524.9085648		25.5		23
526.0196759		25.25		23.06
527.1342593		24.5		23.06
528.2453704		25.25		23.12
529.3599537		25.25		23.06
530.4722222		24.25		23.06
531.7847222		24.75		23.12
532.9421296		24.75		23.06
534.056713		25.25		23.06
535.1701389		25		23.12
536.2824074		24.75		23.06
537.3900463		25.25		23.12
538.5856481		24.5		23.06
539.7002315		24.5		23.19
540.8159722		25		23.19
541.9675926		24.5		23.12
543.0787037		25.25		23.25
544.3252315		24.25		23.12
545.431713		24		23.19
546.744213		24.5		23.25
547.9375		24.75		23.25
549.0625		25		23.12
550.1712963		25.25		23.19
551.2881944		24.75		23.12
552.4039352		24.75		23.12
553.5208333		25		23.12
554.6331019		25		23.12
555.744213		24.75		23.12
556.8506944		25		23.12
557.9618056		25		23.19
559.0717593		25		23.12
560.21875		25		23.19
561.2939815		25		23.19
562.412037		24.75		23.19
563.5347222		25		23.12
564.6481481		25		23.19
565.7604167		25		23.19
566.8784722		24.75		23.19
567.9872685		25		23.19
569.1053241		24.5		23.19
570.2199074		25.25		23.25
571.3275463		25.25		23.19
572.4340278		25.25		23.19
573.5474537		24.75		23.25
574.7002315		24.75		23.25
575.8055556		25.25		23.25
576.880787		25.25		23.25
578.0289352		25		23.25
579.1400463		25		23.25
580.255787		24.75		23.25
581.3680556		25.25		23.25
582.4409722		25.25		23.25
583.556713		24.25		23.25
584.6736111		24.25		23.37
585.7881944		25		23.37
587.0266204		24.75		23.31
588.1423611		25		23.31
589.2488426		24.75		23.25
590.3634259		25		23.31
591.5208333		24.75		23.31
592.6400463		24.25		23.31
593.9525463		24.75		23.37
595.1076389		24.75		23.31
596.2233796		25.25		23.31
597.3333333		25		23.31
598.443287		24.75		23.31
599.5520833		24.5		23.31
600.7453704		24.75		23.44
601.8622685		25		23.31
602.9733796		25		23.31
604.087963		24.5		23.31
605.2337963		24.75		23.37
606.3842593		24.75		23.31
607.4953704		24.75		23.31
608.6030093		24.5		23.31
609.7222222		25		23.44
610.7939815		25		23.31
611.9467593		25.25		23.31
613.056713		24.5		23.31
614.1898148		25		23.44
615.3483796		24.75		23.31
616.4641204		24.75		23.31
617.5752315		24.75		23.31
618.6851852		24.75		23.31
619.8043981		24.75		23.31
620.9143519		25		23.31
622.0347222		25		23.31
623.130787		25		23.37
624.2581019		24.75		23.37
625.3703704		24.5		23.31
626.5243056		24.75		23.44
627.6643519		24.75		23.31
628.7800926		25		23.37
629.8553241		25		23.37
630.9756944		25.25		23.31
632.0775463		25		23.37
633.1921296		25		23.37
634.3020833		25.25		23.31
635.4490741		25		23.37
636.5543981		24.5		23.31
637.6608796		25		23.44
638.7743056		25.25		23.31
639.8819444		25		23.37
640.9849537		25		23.31
642.099537		25		23.37
643.2164352		25		23.37
644.3263889		24.5		23.37
645.4409722		25		23.44
646.6273148		24		23.37
648.1701389		24.75		23.5
649.3726852		24.75		23.37
650.4861111		25		23.37
651.6400463		24.75		23.37
652.755787		24.75		23.37
653.8611111		25.5		23.37
654.9722222		25		23.37
656.0856481		25		23.37
657.2002315		24.5		23.37
658.3113426		25		23.5
659.4270833		25.25		23.37
660.5405093		24.75		23.37
661.65625		25		23.44
662.806713		24.5		23.44
663.9178241		25		23.5
665.0277778		25		23.37
666.1400463		25		23.44
667.255787		25		23.37
668.3668981		25.25		23.37
669.4768519		24		23.37
670.5891204		25		23.5
671.9074074		24.75		23.44
673.0243056		25		23.37
674.1793981		24.75		23.44
675.2928241		24.5		23.37
676.4386574		24.75		23.5
677.587963		24.75		23.44
678.6990741		24.75		23.44
679.8159722		24.75		23.37
680.9236111		25		23.37
682.0358796		24.25		23.37
683.1458333		25		23.5
684.3738426		24.75		23.44
685.4803241		25		23.37
686.6400463		24.75		23.44
687.7164352		24.75		23.44
688.8622685		25		23.44
689.9675926		25		23.44
691.0509259		25		23.37
692.1944444		24.5		23.37
693.3101852		25		23.5
694.4641204		24.75		23.44
695.5706019		24.75		23.44
696.6805556		24.75		23.44
697.7905093		24.75		23.37
698.900463		24.75		23.37
700.0486111		24.75		23.44
701.1597222		24.5		23.37
702.3125		24.75		23.5
703.4259259		25		23.44
704.5439815		24.75		23.44
705.65625		25		23.37
706.8043981		24.5		23.44
707.912037		25		23.5
709.0231481		25		23.44
710.1342593		24.75		23.44
711.2395833		25		23.44
712.3935185		24.75		23.37
713.5046296		24.5		23.44
714.6157407		24.5		23.5
715.7314815		24.25		23.44
716.8460648		24.5		23.44
717.9583333		25		23.44
719.1493056		24.75		23.37
720.2638889		24.75		23.37
721.380787		24.5		23.37
722.5266204		24.75		23.5
723.6736111		24.75		23.37
724.7858796		24.75		23.37
725.8946759		25		23.44
727.0081019		25		23.37
728.1203704		24.5		23.44
729.2326389		24.5		23.5
730.3402778		25		23.44
731.4479167		25.25		23.37
732.5532407		25		23.44
733.6689815		25.25		23.37
734.8252315		24.75		23.31
735.9097222		24.75		23.37
737.0300926		24.75		23.37
738.1365741		25.25		23.37
739.244213		25.25		23.44
740.3935185		25.25		23.37
741.5034722		24.75		23.37
742.6180556		25		23.37
743.7268519		24.5		23.37
744.880787		24.75		23.5
746.0324074		24.5		23.37
747.1435185		25		23.5
748.2951389		24.75		23.37
749.4108796		24.75		23.37
750.5196759		24.5		23.44
751.6342593		25.25		23.5
752.7592593		25		23.37
753.8784722		24.75		23.44
754.9537037		25		23.44
756.1064815		24.75		23.44
757.2280093		25.25		23.44
758.375		24.75		23.44
759.4861111		25		23.37
760.6064815		25.25		23.44
761.7141204		25		23.44
762.8263889		24.75		23.44
763.943287		24.5		23.44
765.0555556		24.25		23.5
766.1655093		25		23.5
767.3969907		24.5		23.44
768.5115741		24.5		23.5
769.6226852		25		23.5
770.7337963		25		23.44
771.8506944		24.75		23.44
772.962963		25		23.44
774.0752315		25		23.44
775.1875		24.5		23.44
776.2986111		24.5		23.5
777.494213		24.75		23.5
778.6006944		24.75		23.44
779.7118056		25		23.44
780.8287037		25		23.44
781.9363426		25		23.44
783.0509259		24.75		23.44
784.1701389		25		23.37
785.2847222		24.75		23.44
786.3981481		24.25		23.44
787.5081019		25		23.5
788.6226852		25		23.44
789.7314815		25		23.44
790.8449074		24.75		23.44
791.9594907		24.5		23.44
793.0717593		25		23.56
794.1828704		25		23.5
795.2939815		25		23.44
796.4027778		25.25		23.44
797.5555556		24.75		23.44
798.6655093		25		23.44
799.8148148		24.75		23.44
800.9270833		24.5		23.44
802.0810185		24.75		23.5
803.1909722		25		23.44
804.3078704		24.75		23.5
805.4525463		24.5		23.5
806.5636574		25.25		23.56
807.6759259		25		23.44
808.7858796		25		23.5
809.8634259		25		23.5
810.9780093		24.75		23.5
812.09375		24.75		23.5
813.2430556		25		23.44
814.3541667		24.75		23.5
815.4618056		25.25		23.5
816.6539352		24.75		23.5
817.7650463		24.75		23.5
818.8773148		24.75		23.5
819.9918981		25		23.44
821.1018519		25		23.5
822.1956019		25		23.5
823.3287037		24.75		23.5
824.4421296		24.75		23.5
825.537037		25		23.5
826.662037		24.75		23.5
827.7800926		24.75		23.5
828.9375		24.75		23.5
830.005787		25		23.5
831.119213		25		23.5
832.2303241		24.75		23.5
833.337963		25		23.5
834.4918981		24.5		23.5
835.6365741		24.75		23.56
836.7835648		24.75		23.5
837.8958333		24.25		23.44
839.0162037		25		23.62
840.2106481		24.75		23.5
841.3287037		24.75		23.56
842.4398148		25		23.5
843.5486111		25		23.5
844.6585648		25		23.5
845.7696759		25.25		23.5
846.9224537		24.5		23.5
848.0405093		25		23.56
849.1990741		24.25		23.5
850.3125		25		23.56
851.5428241		24.5		23.5
852.6608796		25		23.62
853.7743056		25		23.5
854.8877315		24.75		23.5
855.9988426		24.75		23.5
857.119213		24.75		23.5
858.1944444		25		23.56
859.3506944		24.5		23.5
860.5023148		24.75		23.62
861.650463		24.5		23.5
862.724537		25		23.62
863.8726852		25		23.5
864.9513889		25		23.5
866.0636574		24.75		23.56
867.212963		24.75		23.56
868.2893519		24.75		23.5
869.40625		25		23.5
870.5173611		25		23.56
871.6331019		24.75		23.5
872.7592593		24.75		23.56
873.8726852		24.75		23.5
874.9895833		24.75		23.44
876.1087963		24.75		23.5
877.2256944		24.5		23.5
878.337963		24.5		23.56
879.4456019		25		23.56
880.599537		24.75		23.5
881.712963		24		23.5
882.8252315		25		23.56
883.9398148		25		23.5
885.0520833		25		23.5
886.1585648		25.25		23.5
887.3148148		24.5		23.5
888.4259259		25		23.62
889.5347222		25.25		23.5
890.6412037		25.25		23.5
891.7523148		25		23.5
892.8564815		25		23.5
893.9733796		25		23.5
895.0833333		24.75		23.5
896.1921296		25.5		23.5
897.2986111		25.25		23.5
898.412037		25.25		23.5
899.5231481		25		23.56
900.6377315		25		23.5
901.7476852		25.25		23.5
902.9016204		24.75		23.56
904.0173611		24.75		23.56
905.130787		25		23.5
906.2453704		24.75		23.56
907.3553241		25		23.5
908.46875		25		23.5
909.5798611		25.5		23.5
910.6979167		25.25		23.56
911.8078704		25		23.5
912.9259259		25.25		23.56
914.0358796		25		23.5
915.1469907		25.25		23.56
916.2627315		25.25		23.5
917.3738426		24.5		23.56
918.5648148		24.75		23.62
919.6736111		24.75		23.56
920.7835648		25.25		23.56
921.8935185		25.25		23.56
923.0046296		25		23.56
924.1168981		25.25		23.56
925.2303241		25		23.5
926.3402778		25		23.5
927.4467593		24.75		23.5
928.556713		24.5		23.56
929.6747685		25.25		23.62
930.7881944		25.25		23.5
931.9016204		24.75		23.56
933.0104167		25		23.56
934.1365741		24.5		23.56
935.2858796		24.5		23.62
936.3981481		24		23.62
937.6643519		24.5		23.62
938.7743056		25		23.62
939.9641204		24.75		23.5
941.0717593		25		23.56
942.1863426		25		23.5
943.3009259		25		23.5
944.4027778		25.25		23.5
