482.7974537		36.5		18.25
483.8773148		36.25		18.19
484.994213		36.5		18.25
486.1111111		36.25		18.25
487.2233796		36.75		18.25
488.3449074		36.75		18.25
489.4606481		36.5		18.31
490.5775463		36.25		18.25
491.6990741		36.75		18.31
492.8263889		36.75		18.31
493.9074074		36.25		18.31
495.0162037		36.75		18.25
496.1296296		36.75		18.25
497.2523148		36.75		18.25
498.3657407		37		18.31
499.4861111		37		18.31
500.6157407		36.5		18.31
501.7268519		36.75		18.25
502.8414352		37		18.31
503.9606481		36.5		18.31
505.0335648		37		18.31
506.1828704		37.25		18.31
507.2650463		37		18.31
508.3912037		37		18.25
509.5127315		37.25		18.25
510.6273148		37.5		18.25
511.7407407		37.25		18.25
512.8518519		37		18.25
513.9722222		37.25		18.31
515.0821759		37.5		18.31
516.2071759		37		18.31
517.2893519		37.75		18.25
518.412037		37.5		18.31
519.5219907		37.75		18.31
520.6365741		37.75		18.25
521.7523148		37.5		18.31
522.8611111		37.75		18.25
523.974537		37.5		18.25
525.0891204		38		18.31
526.2048611		38		18.31
527.3206019		38		18.25
528.4363426		37.5		18.31
529.5497685		38		18.25
530.6585648		38.25		18.25
531.7777778		38		18.25
532.8865741		38		18.25
533.9988426		37.5		18.31
535.1134259		38.25		18.25
536.224537		38		18.25
537.3518519		38		18.25
538.4664352		38.25		18.31
539.5798611		38		18.31
540.6979167		38		18.25
541.7858796		38.5		18.31
542.912037		38.25		18.31
544.0289352		38.25		18.31
545.1435185		38.5		18.25
546.2581019		38.5		18.25
547.3796296		38.5		18.25
548.494213		38.5		18.25
549.6053241		38.5		18.25
550.7199074		38		18.25
551.8368056		38.75		18.25
552.9525463		38.5		18.25
554.0671296		38.5		18.25
555.1828704		38.75		18.31
556.2928241		38.75		18.31
557.412037		38.5		18.25
558.5300926		38.75		18.31
559.6400463		39		18.25
560.755787		38.75		18.25
561.8680556		38.5		18.25
562.9803241		39		18.25
564.09375		39		18.25
565.212963		38.5		18.25
566.3252315		39.25		18.31
567.4409722		39		18.25
568.5543981		39		18.31
569.6666667		39.25		18.25
570.7789352		39		18.25
571.8923611		39		18.31
573.0069444		39		18.31
574.1261574		39.25		18.31
575.2025463		39		18.25
576.3171296		39		18.31
577.4351852		38.75		18.31
578.5462963		39		18.31
579.6655093		39.5		18.31
580.7743056		39.25		18.25
581.8912037		39.25		18.31
583.005787		39.75		18.31
584.1284722		39		18.31
585.2430556		39.5		18.31
586.3599537		39.75		18.31
587.4780093		39.75		18.31
588.59375		39.5		18.25
589.7118056		40		18.25
590.8275463		40		18.25
591.9421296		39.75		18.25
593.0219907		39.75		18.31
594.1400463		40		18.31
595.2638889		40.25		18.31
596.3773148		39.75		18.25
597.4953704		40.25		18.25
598.6064815		40.25		18.25
599.7314815		40.25		18.31
600.8518519		40.25		18.25
601.9675926		40.25		18.31
603.0798611		40.5		18.25
604.1666667		40.25		18.31
605.2858796		40.25		18.31
606.4027778		40.25		18.31
607.5277778		40		18.31
608.6458333		40.25		18.31
609.7662037		40.75		18.31
610.8541667		40.5		18.31
611.9768519		41		18.31
613.1064815		40.5		18.25
614.2233796		40.5		18.31
615.2986111		40.75		18.31
616.4502315		40.75		18.31
617.5648148		40.25		18.31
618.6550926		41		18.31
619.7731481		40.5		18.31
620.8831019		40.5		18.25
621.9976852		41		18.31
623.119213		40.75		18.25
624.2395833		40.75		18.31
625.3287037		40.75		18.31
626.4444444		40.75		18.25
627.5636574		41.25		18.25
628.6782407		40.5		18.25
629.7939815		40.5		18.31
630.9016204		40.5		18.31
632.03125		41.25		18.25
633.1527778		41.25		18.31
634.2662037		41.5		18.25
635.380787		40.75		18.31
636.5046296		41		18.31
637.5810185		40.75		18.31
638.6979167		41.5		18.31
639.8136574		40.75		18.25
640.9282407		41		18.25
642.0416667		41.5		18.25
643.162037		41		18.31
644.2858796		41.25		18.25
645.400463		41.5		18.25
646.5127315		41.5		18.31
647.6331019		41.5		18.31
648.7106481		41.75		18.31
649.8333333		41.25		18.25
650.943287		41.75		18.25
652.0520833		41.75		18.31
653.1759259		41.75		18.31
654.2951389		41.25		18.25
655.4155093		42		18.31
656.53125		42		18.31
657.6458333		42		18.25
658.7604167		42.25		18.31
659.8715278		41.75		18.31
660.9861111		42		18.31
662.1053241		42		18.31
663.1851852		42		18.31
664.3090278		41.75		18.31
665.4305556		42		18.25
666.5462963		42.25		18.25
667.6678241		42.25		18.25
668.7800926		42.25		18.31
669.8935185		42.5		18.31
671.0034722		42.5		18.25
672.1203704		42		18.31
673.2395833		42.25		18.25
674.3553241		42.5		18.31
675.4479167		42.5		18.31
676.5717593		42.5		18.31
677.6944444		42.5		18.31
678.8101852		42.5		18.31
679.9282407		42.75		18.31
681.0127315		42		18.31
682.125		42.75		18.31
683.2407407		42.75		18.31
684.3553241		42.75		18.31
685.4675926		42.75		18.31
686.5891204		41.75		18.31
687.7037037		42.75		18.25
688.8217593		42.75		18.31
689.9340278		42.75		18.31
691.0509259		42.75		18.31
692.1585648		43		18.31
693.2719907		42.5		18.25
694.3900463		42.5		18.31
695.5081019		42.75		18.31
696.6238426		43		18.31
697.7418981		43		18.31
698.8206019		43		18.19
699.931713		43.25		18.31
701.0462963		43.25		18.25
702.1643519		43.25		18.31
703.2858796		43.25		18.31
704.3969907		43.5		18.31
705.5104167		42.75		18.31
706.6261574		43.25		18.31
707.7372685		43.25		18.31
708.8530093		43.5		18.31
709.9768519		43		18.25
711.0891204		43.5		18.31
712.1990741		43.5		18.31
713.3310185		43.5		18.31
714.4375		43.5		18.31
715.5520833		43		18.31
716.6631944		43.25		18.31
717.7696759		43.5		18.31
718.8773148		43.25		18.31
719.994213		43		18.31
721.1087963		43.25		18.31
722.2199074		43.5		18.25
723.3425926		43.75		18.25
724.4641204		44		18.31
725.5833333		43.5		18.25
726.6643519		43.25		18.31
727.7800926		43.75		18.31
728.8969907		44		18.31
730.0138889		43.75		18.31
731.1226852		43.75		18.31
732.2361111		43.75		18.25
733.3518519		43.75		18.31
734.474537		43.5		18.31
735.5925926		43.5		18.31
736.6909722		43.75		18.31
737.806713		44.25		18.31
738.9282407		44.25		18.25
740.0451389		44.25		18.31
741.1631944		44.25		18.31
742.28125		44.25		18.31
743.3726852		44		18.31
744.4884259		44.25		18.31
745.6053241		44.5		18.31
746.724537		44.75		18.31
747.8414352		44.5		18.31
748.9305556		44.5		18.31
750.0555556		44.5		18.31
751.1736111		44.25		18.25
752.28125		44.5		18.25
753.3946759		44.5		18.31
754.5150463		44.5		18.25
755.6342593		44.75		18.31
756.7523148		43.75		18.31
758.0300926		44.75		18.25
759.1435185		44.5		18.25
760.255787		44.5		18.31
761.3773148		44.5		18.25
762.4965278		45		18.25
763.6168981		45		18.31
764.7337963		44.75		18.31
765.8425926		45.25		18.31
766.9560185		45		18.25
768.0694444		45		18.25
769.1956019		45.25		18.25
770.3078704		45.25		18.31
771.4259259		44.75		18.31
772.630787		45.5		18.25
773.7395833		45.25		18.25
774.8530093		45.25		18.31
775.9652778		45.5		18.31
777.0787037		44.75		18.31
778.1944444		45.25		18.31
779.3055556		45.5		18.31
780.4155093		45.5		18.31
781.5277778		45.25		18.31
782.6435185		45.25		18.25
783.7511574		45.75		18.25
784.8703704		45.25		18.25
785.9849537		45.25		18.31
787.099537		45.75		18.25
788.2083333		45.5		18.31
789.3275463		45.75		18.25
790.4398148		45.25		18.25
791.5543981		45.75		18.25
792.6689815		45.75		18.25
793.818287		46.25		18.31
794.9340278		45.75		18.31
796.0497685		45.75		18.25
797.162037		45.75		18.31
798.2743056		45.5		18.25
799.3888889		45.75		18.25
800.5034722		46		18.25
801.6284722		46		18.25
802.7430556		46		18.31
803.8645833		45.75		18.25
805.193287		46.5		18.25
806.3541667		46.25		18.25
807.4722222		46.25		18.19
808.5960648		46.5		18.25
809.7083333		46.75		18.25
810.8206019		46.75		18.31
811.9016204		46.25		18.25
813.0185185		46.25		18.25
814.1516204		46.5		18.25
815.2523148		46.5		18.25
816.3993056		46.25		18.31
817.7858796		47		18.31
818.9780093		46.75		18.25
820.1018519		46.75		18.31
821.2013889		47		18.31
822.3009259		47		18.25
823.4351852		46.25		18.25
824.6273148		46.75		18.25
825.7731481		47		18.25
826.8611111		47.25		18.25
828.0069444		46.75		18.25
829.0925926		47		18.31
830.2060185		47.25		18.25
831.3402778		47.25		18.25
832.6712963		47.75		18.25
833.8518519		47		17.94
834.9398148		48.25		18.25
836.4537037		47.25		17.81
837.5555556		48.25		18.25
838.6898148		48		17.81
839.7893519		48		17.81
840.912037		48.25		17.81
842.0231481		47.75		17.81
843.162037		48		17.81
844.2569444		48.25		17.81
845.3796296		48.25		17.81
846.4675926		48.25		17.94
847.6134259		48.5		17.94
848.7071759		48.25		17.94
849.8356481		48.75		17.87
850.9236111		48.25		17.94
852.0578704		47.75		17.94
853.1458333		48.25		18.06
854.2430556		48.25		18.19
855.3564815		48.25		18.19
856.4907407		49		18.31
857.5787037		48.75		18.44
858.712963		48.5		18.56
859.8009259		49		18.69
860.9467593		48.75		18.87
862.0462963		48.75		19
863.1458333		49		19.19
864.3252315		47.75		19.25
865.4722222		47.5		19.44
866.5601852		48.5		19.56
867.6597222		48.25		19.69
868.7939815		48.5		19.81
869.8819444		48.25		19.94
871.0046296		48.75		20.12
872.1388889		48.5		20.25
873.2326389		47.5		20.37
874.337963		47.5		20.62
875.4722222		47.5		20.75
876.5601852		46.75		21.06
877.6944444		47		21.69
878.8287037		46.75		21.87
879.9398148		46.5		22.19
881.0277778		45.75		22.37
882.1736111		45.25		22.62
883.25		44.25		22.75
884.3842593		44.5		22.87
885.5069444		44		23
886.6064815		43.75		23.19
887.7083333		43.75		23.31
888.837963		43.75		23.31
889.9710648		43.5		23.44
891.0543981		43.25		23.5
892.1956019		43.25		23.5
893.2905093		43		23.56
894.4224537		42.5		23.62
895.5185185		42.75		23.69
896.6099537		42		23.69
897.7488426		42.25		23.75
898.8449074		42		23.75
899.9849537		42.25		23.75
901.0856481		42.25		23.75
902.2222222		42.25		23.75
903.3159722		42.25		23.81
904.4178241		41.5		23.81
905.5358796		42.25		23.81
906.6631944		42.5		23.81
907.75		42.5		23.81
908.8773148		42		23.75
909.9733796		41.5		23.75
911.1134259		42		23.81
912.2071759		42.25		23.81
913.3391204		42.5		23.81
914.4641204		42		23.81
915.5636574		42.5		23.81
916.6655093		42.25		23.81
917.7905093		42.25		23.81
918.9189815		42.75		23.81
920.0173611		42.75		23.81
921.1446759		42.75		23.81
922.2361111		42		23.75
923.3645833		43		23.75
924.4965278		42.75		23.75
925.5798611		42.75		23.75
926.7071759		42.75		23.75
927.8125		42.5		23.75
928.9537037		43		23.75
930.0335648		43.5		23.75
931.1643519		42.5		23.69
932.2766204		42.75		23.69
933.3854167		43.25		23.69
934.4918981		42.75		23.62
935.6041667		43		23.62
936.75		43.25		23.62
937.8541667		43.25		23.56
938.9652778		43.5		23.62
940.0694444		43		23.62
941.1793981		43.5		23.56
942.2858796		43.5		23.56
943.4340278		43.5		23.5
944.5428241		43.75		23.5
945.650463		43.75		23.5
946.7604167		43.75		23.44
947.8761574		43.5		23.5
948.9872685		44		23.44
950.087963		44		23.44
951.1967593		44.25		23.44
952.3402778		44		23.44
953.4363426		44.25		23.44
954.5578704		44		23.37
955.6516204		43.75		23.37
956.7962963		44		23.37
957.8923611		44		23.37
959.0266204		44.25		23.37
960.1099537		44.5		23.37
961.2268519		44.25		23.31
962.3703704		44.5		23.31
963.4560185		44.5		23.25
964.5613426		44.5		23.25
965.6863426		44.5		23.25
966.8275463		44.25		23.19
967.9085648		44.5		23.19
969.037037		44.5		23.19
970.1435185		44.75		23.19
971.28125		44.75		23.19
972.3645833		45.25		23.12
973.5034722		45		23.12
974.5902778		44.75		23.12
975.7303241		44.5		23.06
976.8206019		45		23.12
977.9456019		45.25		23.06
979.0474537		44.75		23.06
980.1759259		45.25		23.06
981.3043981		45.25		23.06
982.4108796		45.5		23.06
983.4976852		45		23
984.6076389		45.5		23
985.71875		44.75		22.94
986.9259259		45.5		22.94
988.0763889		44.75		22.94
989.2627315		45.5		22.94
990.4027778		45.5		22.94
991.5046296		45		22.87
992.6168981		45.5		22.87
993.7581019		45.75		22.87
994.8611111		45.75		22.81
995.9606481		45.5		22.87
997.0648148		45.25		22.81
998.224537		45.75		22.81
999.3101852		45.75		22.81
1000.422454		45.75		22.75
1001.552083		45.25		22.75
1002.825231		46		22.75
1003.967593		45.75		22.75
1005.068287		46		22.75
1006.185185		46.25		22.75
1007.282407		46		22.75
1008.422454		45.25		22.75
1009.50463		45.75		22.69
1010.646991		46		22.62
1011.740741		46.25		22.69
1012.869213		46.25		22.56
1013.996528		46.25		22.56
1015.079861		46.5		22.56
1016.194444		46.75		22.56
1017.335648		46.75		22.56
1018.453704		46.5		22.5
1019.552083		46.75		22.5
1020.644676		46.75		22.5
1021.761574		46.75		22.5
1022.902778		46.5		22.5
1023.991898		46.25		22.5
1025.427083		47		22.44
1026.619213		46.5		22.37
1027.72338		46.5		22.37
1028.951389		47		22.37
1030.085648		47		22.37
1031.185185		46.75		22.37
1032.450231		47.25		22.37
1033.627315		47.5		22.31
1034.761574		47		21.94
1036.034722		47.5		22.25
1037.215278		46.75		22
1038.303241		47		22.44
1039.449074		47.25		22.56
1040.537037		47.25		22.62
1041.635417		47		22.75
1043.217593		47.75		22.81
1044.446759		47.75		22.56
1045.548611		47.5		22.62
1046.642361		48		22.75
1047.851852		47.5		22.87
1048.997685		47.75		22.94
1050.135417		47.5		23.06
1051.229167		48.5		23.12
1052.625		47.75		23.37
1053.721065		48.5		23.56
1054.81713		48.5		23.81
1055.953704		48.5		24
1057.034722		48.75		24.19
1058.179398		48.25		24.37
1059.265046		48.5		24.5
1060.400463		48.75		24.75
1061.496528		48.75		24.94
1062.634259		48.75		25.19
1063.704861		49		25.37
1064.827546		48.75		25.62
1065.966435		48.75		25.81
1067.060185		48.5		26
1068.163194		48.75		26.25
1069.280093		48		26.37
1070.376157		47		26.62
1071.517361		46.5		27.19
1072.608796		46.25		27.37
1073.715278		45.25		27.62
1074.856481		45		27.81
1075.950231		44.75		28
1077.101852		44.5		28.12
1078.1875		44.25		28.25
1079.305556		44.5		28.37
1080.412037		44		28.5
1081.549769		43.5		28.56
1082.630787		43.5		28.62
1083.75		43.75		28.75
1084.878472		43.5		28.81
1086.00463		43.5		28.87
1087.115741		43.5		28.94
1088.194444		42.75		29
1089.357639		43.75		29.06
1090.476852		43		29.12
1091.606481		43.5		29.12
1092.696759		43.5		29.12
1093.81713		43.75		29.19
1094.921296		43.75		29.19
1096.060185		43.25		29.25
1097.162037		43.75		29.25
1098.267361		43.75		29.31
1099.373843		44		29.31
1100.518519		43.5		29.31
1101.623843		44		29.31
1102.729167		44		29.31
1103.833333		44		29.31
1104.94213		43.75		29.31
1106.054398		44		29.31
1107.204861		44		29.31
1108.3125		43.75		29.31
1109.420139		44		29.37
1110.530093		44.25		29.31
1111.631944		44.25		29.31
1112.736111		44		29.31
1113.880787		44		29.31
1114.983796		44.25		29.25
1116.092593		44.25		29.25
1117.19213		44		29.25
1118.314815		44		29.19
1119.421296		43.75		29.19
1120.537037		44.5		29.19
1121.673611		44.5		29.19
1122.815972		44.5		29.19
1123.87963		44.5		29.12
1124.990741		44.75		29.06
1126.108796		44.75		29.06
1127.221065		44.75		29.06
1128.34375		44.75		29
1129.462963		45		29
1130.570602		45		29
1131.68287		45.25		29
1132.802083		45.25		28.94
1133.920139		45		28.87
1135.050926		45.25		28.87
1136.166667		45.25		28.87
1137.256944		44.75		28.87
1138.366898		45		28.81
1139.481481		45		28.81
1140.597222		45.5		28.75
1141.702546		45.5		28.75
1142.819444		45.75		28.75
1143.939815		45.5		28.69
1145.050926		45.75		28.62
1146.165509		46		28.62
1147.282407		46		28.56
1148.395833		46		28.5
1149.516204		45.5		28.56
1150.633102		46		28.5
1151.743056		46		28.44
1152.859954		46.25		28.44
1153.971065		46		28.44
1155.08912		45.75		28.44
1156.206019		46		28.37
1157.326389		46.25		28.31
1158.443287		46.25		28.31
1159.642361		46.75		28.25
1160.755787		46.5		28.25
1161.866898		46.5		28.25
1162.984954		46.75		28.19
1164.099537		46.75		28.19
1165.210648		46.75		28.12
1166.327546		46.75		28.06
1167.444444		47		28.06
1168.575231		46.5		28.06
