387.0138889		37.75		21.94
388.130787		37.25		21.94
389.2523148		37.75		21.94
390.3680556		37.75		21.94
391.4895833		38		21.94
392.6076389		38		21.94
393.6875		37.75		21.94
394.806713		38		21.87
395.9212963		38.25		21.94
397.037037		38		21.87
398.15625		38.25		21.87
399.2662037		38		21.87
400.3819444		37.75		21.87
401.4976852		37.75		21.87
402.6145833		38.5		21.81
403.7268519		38.25		21.87
404.8553241		38.25		21.87
405.974537		38.75		21.81
407.0844907		38.5		21.87
408.2048611		38.5		21.87
409.2789352		38.75		21.87
410.400463		38.75		21.87
411.5208333		38.75		21.87
412.6354167		39		21.81
413.7523148		39		21.87
414.8680556		39		21.81
415.9849537		38.75		21.81
417.1018519		39		21.87
418.2118056		39		21.81
419.3206019		38.75		21.81
420.4340278		39.25		21.81
421.5474537		39		21.81
422.6597222		39.25		21.81
423.7696759		39.25		21.81
424.8854167		39.5		21.81
425.9976852		38.75		21.81
427.2303241		40		21.81
428.3460648		39.5		21.75
429.4525463		39		21.81
430.5694444		39.5		21.75
431.6967593		39.75		21.75
432.8078704		40.25		21.75
433.9212963		39.5		21.75
435.037037		40		21.81
436.1539352		39.75		21.75
437.2708333		40.25		21.75
438.3564815		40.25		21.75
439.4803241		40.25		21.75
440.5983796		40.25		21.75
441.7118056		39.75		21.75
442.8171296		40		21.75
443.9236111		40.5		21.75
445.0347222		40		21.75
446.1805556		40.5		21.75
447.2974537		40.25		21.75
448.4166667		40		21.75
449.505787		40.75		21.75
450.6157407		40.5		21.75
451.7268519		40.75		21.69
452.8368056		40.75		21.75
453.9618056		40.75		21.75
455.0787037		40.75		21.75
456.181713		41		21.69
457.2997685		41.25		21.69
458.4189815		41.25		21.69
459.59375		41.5		21.69
460.6597222		40.75		21.69
461.7384259		41.25		21.69
462.8564815		40.75		21.69
463.9791667		41		21.69
465.1099537		41		21.62
466.2384259		41.75		21.69
467.3564815		41.5		21.62
468.4351852		41.5		21.69
469.5509259		41.5		21.69
470.6747685		41.75		21.69
471.7893519		42		21.69
472.9074074		41.75		21.62
474.0231481		41.5		21.62
475.1365741		41.5		21.69
476.2511574		41.75		21.69
477.3657407		42		21.69
478.4884259		42.25		21.69
479.5694444		42		21.69
480.7013889		42.25		21.69
481.818287		42.5		21.69
482.9444444		42.25		21.69
484.0578704		42.75		21.62
485.1736111		42.5		21.69
486.2546296		42.5		21.62
487.375		42.25		21.69
488.4953704		42.75		21.69
489.6145833		42.75		21.62
490.7326389		42.75		21.62
491.8506944		42.75		21.62
492.9594907		43		21.62
494.0717593		43		21.62
495.1851852		43		21.62
496.2916667		42.75		21.62
497.3969907		43		21.62
498.505787		43.25		21.62
499.619213		43.25		21.62
500.7314815		43.25		21.62
501.84375		43.5		21.62
502.9583333		43.75		21.56
504.0752315		43.75		21.62
505.1909722		43.5		21.62
506.3356481		43.5		21.56
507.4502315		43.75		21.56
508.5300926		43.75		21.62
509.8032407		44.25		21.56
510.9583333		44		21.56
512.0775463		44.25		21.56
513.1921296		44		21.56
514.3055556		44.25		21.56
515.4166667		44.25		21.56
516.53125		44.25		21.56
517.6828704		44.5		21.56
518.7974537		44.25		21.06
519.9097222		44.25		21.5
521.0231481		44.5		21.56
522.2222222		44.75		20.94
523.3414352		44.5		21.06
524.4930556		44.75		21.06
525.6041667		44.75		21.06
526.7314815		45		21
527.8506944		44.5		21
529.0439815		44.75		21
530.15625		45		21.06
531.275463		44.75		21
532.3912037		45.25		21
533.5023148		45		21
534.6157407		45.25		20.94
535.7314815		45.25		21
536.84375		45.5		21.06
537.9282407		45.75		21.12
539.0439815		45.5		21.12
540.1631944		45.75		21.25
541.275463		46		21.25
542.3912037		45.25		21.25
543.505787		46		21.31
544.6203704		45.75		21.37
545.7337963		46		21.44
546.8483796		45.75		21.5
547.9398148		46		21.56
549.0578704		45.75		21.62
550.1770833		46.25		21.75
551.287037		45.5		21.87
552.3969907		45.75		21.94
553.5104167		45.5		22.06
554.625		45		22.12
555.7430556		45		22.25
556.8229167		45		22.31
557.9398148		45		22.44
559.0532407		45.25		22.56
560.2106481		44.75		22.62
561.3229167		45.5		22.75
562.4502315		45.25		22.87
563.5648148		44.75		23
564.6840278		44.25		23.12
565.7627315		43.25		23.69
566.8842593		43		23.81
568.0023148		42.25		23.94
569.1134259		42		23.94
570.2326389		41.25		24.06
571.349537		41.25		24.19
572.4756944		40.75		24.25
573.5625		40		24.31
574.6736111		40.5		24.37
575.7916667		39.75		24.44
576.9155093		40		24.5
578.03125		40		24.56
579.1400463		40.25		24.56
580.2592593		40		24.62
581.375		39.75		24.69
582.4895833		39.75		24.69
583.6087963		39.75		24.75
584.7291667		39.75		24.75
585.84375		40		24.75
586.9201389		40.25		24.81
588.0729167		40.25		24.81
589.1643519		40.5		24.75
590.287037		39.5		24.81
591.3993056		40.25		24.81
592.5173611		40.25		24.81
593.6319444		40		24.87
594.7488426		40		24.87
595.8668981		40.5		24.87
596.9756944		40		24.87
598.09375		40.25		24.87
599.1736111		40.25		24.87
600.287037		40.5		24.87
601.4074074		40.75		24.81
602.5277778		40.75		24.87
603.6377315		41		24.87
604.7523148		40.75		24.87
606.0324074		41.75		24.87
607.2685185		42.5		24.81
608.3854167		42.25		24.81
609.5034722		42.5		24.87
610.6238426		42.5		24.81
611.744213		43		24.81
612.8576389		42.5		24.81
613.9733796		42.75		24.75
615.0787037		42.5		24.81
616.1956019		42.25		24.75
617.3113426		42.25		24.81
618.4212963		42.5		24.75
619.5335648		42.5		24.75
620.6481481		42.75		24.75
621.7662037		42.75		24.69
622.8819444		42.5		24.75
623.9953704		43		24.75
625.1122685		43		24.69
626.2361111		43.25		24.69
627.3217593		43.25		24.69
628.4409722		43		24.69
629.6006944		43.5		24.69
630.755787		43.25		24.62
631.8657407		43.5		24.62
633.0613426		44		24.62
634.2175926		43.5		24.62
635.3368056		43.75		24.56
636.462963		43.5		24.56
637.65625		44		24.56
638.8125		44		24.56
639.9282407		44		24.56
641.2013889		44.5		24.5
642.3599537		44		23.81
643.4780093		44		24.5
644.7905093		44.5		24.5
645.9548611		44.5		23.94
647.1111111		44.75		24
648.2256944		44.5		24
649.3923611		44.75		24
650.5486111		44.75		24.06
651.630787		44.75		24.12
652.7418981		45		24.19
653.8587963		45		24.31
654.9675926		44.75		24.37
656.09375		45.25		24.5
657.25		44.75		24.62
658.3680556		44.75		24.75
659.4849537		44.5		24.94
660.6805556		44.75		25.12
661.806713		44.5		25.25
662.9236111		44.25		25.44
664.037037		43.5		26.12
665.1539352		43.75		26.25
666.2673611		43.75		26.44
667.3414352		43.75		26.62
668.4571759		43.25		26.75
669.5706019		43.5		26.87
670.6886574		43.25		27
671.8009259		43.5		27.12
672.9131944		42.75		27.19
674.03125		42.75		27.31
675.1539352		42.75		27.37
676.2881944		43.25		27.44
677.443287		43		27.44
678.5196759		43		27.56
679.6412037		42.5		27.62
680.7581019		42.5		27.69
681.8738426		42.75		27.69
682.9872685		42.5		27.69
684.1041667		42.75		27.75
685.21875		43		27.75
686.3414352		42.75		27.81
687.4513889		42.75		27.81
688.5625		42.5		27.81
689.6840278		42.75		27.87
690.7800926		43		27.87
691.8993056		42.5		27.87
693.2002315		43.25		27.87
694.3726852		43		27.87
695.4861111		43.25		27.87
696.6875		43.75		27.87
697.8055556		43.75		27.87
699.0810185		44.25		27.87
700.1967593		43.5		27.87
702.0324074		44.5		27.87
703.3101852		44		27.12
704.4305556		44.25		27.87
705.587963		44.5		27.87
706.7025463		44		27.19
707.8113426		44.25		27.81
708.9270833		44		27.87
710.0474537		44.25		27.94
711.1643519		44.5		27.94
712.2824074		45.25		27.31
713.5173611		44.25		27.5
714.6759259		44.5		28
715.8449074		44.75		27.5
716.9594907		44.5		27.62
718.0787037		45		27.75
719.1956019		45.25		27.81
720.3113426		45		27.87
721.4189815		44.5		28
722.5821759		44.75		28.06
723.6875		45		28.19
724.8043981		45		28.25
725.9178241		44.75		28.37
727.0335648		45		28.5
728.150463		45		28.62
729.2615741		44.75		28.75
730.3773148		45		28.87
731.494213		45.25		29.06
732.6053241		44.75		29.12
733.7256944		45		29.37
734.8391204		45		29.5
735.9537037		44.5		29.62
737.0775463		44.25		29.75
738.162037		44.25		30.31
739.2847222		44		30.5
740.3993056		43.75		30.62
741.5162037		43.25		30.75
742.6354167		43.25		30.81
743.7465278		43		30.94
744.8587963		42.75		30.94
745.9768519		42.75		31
747.0949074		43		31.06
748.2106481		43		31.12
749.3206019		43.25		31.12
750.4351852		43.5		31.19
751.5486111		43.5		31.25
752.7835648		44		31.25
753.9016204		44		31.31
755.0219907		44		31.31
756.1423611		44		31.31
757.2615741		44.25		31.31
758.3773148		44		31.37
759.4988426		44.25		31.31
760.6087963		44.25		31.31
761.7175926		44.25		31.31
762.8402778		44		31.37
763.9236111		43.5		31.31
765.1689815		44		31.31
766.2928241		44.25		31.31
767.4108796		44		31.31
768.5243056		43.5		31.31
769.9988426		44.25		31.25
771.1898148		44		31.25
772.3125		43.75		31.19
773.5856481		44.25		31.19
774.9456019		44.75		31.12
776.0277778		45		30.37
777.1377315		45		30.44
778.2546296		45		30.56
779.3715278		45.25		30.5
780.4895833		45.5		30.62
781.6076389		45.5		30.62
782.724537		45.75		30.75
783.8425926		45.75		30.75
784.9212963		45.75		30.87
786.0462963		45.75		30.94
787.1585648		45.5		31
788.275463		45.25		31.12
789.3912037		45.5		31.19
790.5104167		45.5		31.25
791.6261574		45.25		31.37
792.7037037		45.5		31.5
793.8634259		44.5		31.56
794.9791667		45.25		31.69
796.0949074		45		31.81
797.2083333		44.75		31.87
798.3252315		44.75		32
799.4444444		44.5		32.13
800.6435185		44.75		32.31
801.7581019		44.5		32.38
802.880787		44.5		32.44
803.9976852		44.5		32.56
805.1064815		44.5		32.69
806.2152778		44.5		32.75
807.3252315		44		32.88
808.6377315		44.5		33.44
809.7986111		43		33.06
810.9606481		43.5		33.63
812.0833333		43.5		33.75
813.1863426		43.75		33.81
814.3090278		43.25		33.88
815.4259259		43.5		33.94
816.5474537		43.25		34
817.6643519		43.25		34.06
818.7800926		42.75		34.06
819.8958333		43.25		34.13
821.0497685		42.75		34.13
822.6446759		43.75		34.13
823.8819444		43.25		34.19
825.087963		43.75		34.19
826.212963		43.75		34.19
827.3344907		43.75		34.19
828.4699074		44		34.19
829.5787037		44.25		34.13
830.6967593		43.5		34.13
831.8981481		44		34.13
833.0601852		44.25		34.06
834.1770833		44		34.13
835.2939815		44		34.06
836.369213		43.5		34.06
838.2094907		44.5		34.06
839.4826389		44		33.38
841.0428241		44.75		33.94
842.2777778		44.75		33.38
843.3935185		44.75		33.44
844.5150463		45		33.44
845.6319444		45		33.5
846.7164352		44.25		33.5
848.0729167		44.75		34.06
849.2314815		44.25		33.44
850.3530093		44.5		34.13
851.4467593		45.25		33.69
852.7233796		44.75		33.75
853.8055556		45		33.81
854.9594907		44.75		33.88
856.0462963		44.5		33.88
857.1608796		45.25		33.94
858.2800926		45.25		34
859.3935185		44.75		34.13
860.5104167		45		34.13
861.6284722		45.25		34.25
862.7453704		45.25		34.31
863.8599537		44.75		34.38
864.9756944		45		34.5
866.0960648		44.75		34.56
867.2141204		44.5		34.69
868.2986111		45		34.69
869.4965278		44.5		34.81
870.6111111		45		34.88
871.7719907		44.5		34.94
872.9328704		44.75		35
874.0486111		44.25		35.13
875.2037037		44.5		35.69
876.3287037		44.25		35.06
877.443287		44.25		35.81
878.5601852		44.5		35.88
879.6759259		44.25		35.19
880.7893519		44.25		35.94
881.8993056		44.25		36
883.0185185		43.5		36
884.1342593		43.5		36.06
885.2592593		43.5		36.06
886.3819444		43.25		36.06
887.5787037		43.75		36.06
888.693287		43.5		36.06
889.8101852		43.75		36.06
891.0891204		44.25		36.13
892.2418981		44.25		36.13
893.3553241		43.75		36.13
894.8402778		44.5		36.13
896.1168981		44.75		35.31
897.2349537		44.5		35.56
898.3541667		44.5		35.5
899.474537		44		35.5
900.7453704		44.5		36.06
901.9039352		44.5		35.44
903.0196759		44.5		35.63
904.1747685		44.75		35.63
905.2928241		44.75		35.63
906.4097222		44.25		35.69
907.525463		45		36.25
908.7615741		44.5		35.75
909.9166667		44.75		35.75
911.0381944		45		35.81
912.1574074		44		35.88
913.4756944		44.5		36.44
914.6331019		44		35.81
915.7523148		44.25		36.5
916.8634259		44		36.56
917.9849537		44.25		36.56
919.0983796		44.5		36.56
920.2465278		44.25		35.94
921.3645833		44.5		36.63
922.4861111		44.5		36
923.5914352		44.5		36.13
924.7060185		44.5		36.13
925.8726852		44.75		36.13
926.9953704		44.75		36.19
928.1076389		45		36.25
929.2210648		45		36.31
930.3321759		44.75		36.31
931.443287		44.75		36.31
932.5590278		45.25		36.38
933.7546296		44.25		36.38
935.0729167		44.75		36.94
936.2291667		44.75		36.31
937.34375		45		36.5
938.4606481		44.5		36.56
939.5752315		44.25		36.56
940.7303241		44.5		37.13
941.8518519		44.25		36.44
942.96875		44		37.19
944.0439815		43.5		37.19
945.2881944		44		37.25
946.4409722		44		37.25
947.556713		43.75		37.25
948.6770833		44		37.25
949.7604167		43.5		37.25
950.8726852		43.25		37.25
952.306713		44		37.25
953.4976852		43.75		37.25
954.5821759		43.5		37.25
955.6979167		43.75		37.25
956.8148148		44		37.25
958.1354167		44.5		37.19
959.2905093		44.5		36.5
960.4039352		44.25		36.63
961.5185185		43.75		37.13
962.7523148		44.25		37.13
964.1284722		44.75		37.13
965.2858796		44.75		36.44
966.4074074		45		36.56
967.5243056		45		36.56
968.6377315		44.5		36.56
969.7488426		45.25		36.56
970.9780093		44.75		36.56
972.0949074		45		36.56
973.2106481		45.25		36.56
974.287037		45		36.63
975.40625		45		36.63
976.5300926		44.75		36.63
977.6458333		44.75		36.69
978.7685185		44.5		36.75
979.8796296		44.5		36.81
981.0011574		44.5		36.81
982.0856481		44.5		36.81
983.2002315		44.5		36.94
984.3136574		44.25		37
985.474537		44.5		37.56
986.5902778		44.5		36.88
987.7407407		44.75		37.06
988.8611111		44.25		37.13
990.0208333		44.5		37.69
991.1377315		44.5		37.13
992.2523148		44.25		37.25
993.4074074		44.5		37.81
994.5173611		44.25		37.13
995.8287037		44.75		37.88
996.9849537		44.5		37.19
998.1319444		44.25		37.44
999.2511574		43.75		37.94
1000.326389		44		38
1001.636574		44.5		38
1002.791667		44.5		37.25
1003.907407		44.25		37.5
1005.065972		44.5		38
1006.184028		44.5		37.31
1007.298611		44.5		37.5
1008.408565		44.25		37.5
1009.52662		44.5		38.06
1010.653935		44.25		37.44
1011.811343		44.5		38.06
1012.96412		44.75		37.38
1014.084491		44.5		37.56
1015.24537		44.75		37.5
1016.398148		44.5		37.5
1017.509259		44.5		37.5
1018.619213		44.5		37.5
1019.730324		44.5		37.56
1020.849537		44.5		37.56
1021.93287		44.5		37.63
1023.046296		44		37.63
1024.199074		44.25		38.19
1025.314815		44.5		38.19
1026.512731		44.75		37.44
1027.627315		44.25		37.69
1028.741898		44		38.25
1029.862269		44		38.31
1030.981481		44.25		38.31
1032.096065		44		38.31
1033.175926		44		38.31
1034.329861		44.25		38.31
1035.412037		44.25		38.31
1036.53125		43.75		38.31
1037.802083		44.25		38.31
1038.917824		44.25		38.31
1040.075231		44.5		38.25
1041.230324		44.75		37.63
1042.385417		44.75		37.69
1043.461806		45.5		37.75
1044.578704		45.25		37.69
1045.697917		45.25		37.69
1046.805556		45		37.75
1047.923611		45.25		37.69
1049.037037		45		37.75
1050.146991		45.25		37.69
1051.260417		45.5		37.69
1052.417824		44.75		37.69
1053.533565		45.25		37.75
1054.643519		45		37.75
1055.765046		44.5		37.81
1056.847222		45		37.88
1057.962963		45.25		37.88
1059.122685		44.25		37.94
1060.199074		45		38.5
1061.435185		44.75		37.88
1062.55787		44.75		38.06
1063.668981		44.5		38.06
1064.778935		44.5		38.13
1065.896991		44.25		38.19
1067.215278		44.75		38.69
1068.378472		44.75		38.06
1069.49537		44.5		38.25
1070.613426		43.75		38.31
1071.887731		44.25		38.81
1073.043981		44		38.88
1074.128472		43.75		38.88
1075.40625		44.25		38.94
1076.565972		44.25		38.94
1077.681713		44.5		38.94
1078.796296		44.25		38.44
1079.912037		44		38.94
1081.027778		44.25		38.94
1082.143519		44.25		38.94
1083.292824		44.5		38.94
1084.41088		44		38.38
1085.53125		43.75		38.94
1087.046296		44.5		38.94
1088.163194		45		38.38
1089.237269		45.25		38.38
1090.403935		44.75		38.44
1091.486111		45		38.38
1092.603009		45		38.38
1093.71412		45.25		38.38
1094.831019		45		38.38
1095.947917		45		38.44
1097.064815		44.75		38.44
1098.18287		45		38.44
1099.293981		44.75		38.44
1100.413194		45.25		38.44
1101.537037		45		38.44
1102.650463		44.5		38.44
1103.80787		44.75		38.5
1104.923611		44.5		38.5
1106.034722		45		38.5
1107.150463		45		38.56
1108.266204		44.25		38.56
1109.384259		43.75		39.13
1111.295139		44.75		39.13
1112.605324		44.5		38.63
1113.71875		44.25		38.63
1114.835648		44.25		39.19
1115.950231		44.25		39.19
1117.070602		44		39.25
1118.146991		44		39.25
1119.262731		44		39.25
1120.380787		44		39.25
1121.5		44		39.25
1122.608796		44		39.25
1123.71875		44.25		39.19
1124.831019		44.25		39.19
1125.983796		44.25		39.19
1127.05787		44.25		39.19
1128.418981		44.75		39.19
1129.554398		44.75		38.5
1130.672454		45		38.5
1131.789352		45.25		38.56
1132.908565		44.75		38.5
1134.02662		45		38.5
1135.138889		45.25		38.5
1136.25463		45		38.5
1137.368056		45.25		38.5
1138.5		45.75		38.5
1139.608796		45.5		38.5
1140.721065		45.5		38.5
1141.836806		45.25		38.5
1142.925926		45.25		38.5
1144.040509		45.75		38.44
1145.15625		45.5		38.5
1146.270833		45.25		38.5
1147.387731		45.25		38.5
1148.509259		45.5		38.5
1149.583333		45.25		38.56
1150.701389		45.25		38.56
1151.824074		45.25		38.56
1152.94213		45		38.63
1154.054398		44.5		38.63
1155.252315		44.75		38.69
1156.371528		44.5		38.75
1157.480324		44.5		38.69
1158.59838		44.25		38.75
1159.758102		44.5		39.31
1160.956019		44.75		38.63
1162.070602		44.75		38.75
1163.1875		44.5		38.81
1164.302083		44.5		38.88
1165.421296		44		38.81
1166.53588		44		39.38
1167.655093		44.25		39.44
1168.768519		44		39.44
1169.891204		44		39.44
1171.163194		44.5		39.44
1172.319444		44.25		38.88
1173.431713		44		39.5
1174.540509		44.25		39.44
1175.657407		44.25		39.5
1176.766204		44.25		39.5
1177.884259		44.25		39.5
1179.043981		44.5		39.44
1180.158565		44.25		38.88
1181.476852		44.75		39.44
1182.635417		44.75		38.88
1183.753472		45		38.94
1184.87037		45.5		38.88
1185.990741		45.25		38.88
1187.107639		45.5		38.88
