238.8530093		28.25		18.56
239.962963		27.75		18.56
241.1203704		28.25		18.62
242.2303241		27.25		18.56
243.5046296		28		18.56
244.6516204		27.75		18.56
245.7581019		28		18.56
246.8657407		27.5		18.56
247.9756944		27.75		18.56
249.0856481		28		18.56
250.1967593		27.75		18.56
251.3113426		28		18.56
252.4201389		28		18.56
253.5300926		27.75		18.56
254.6435185		28		18.56
255.7534722		28		18.5
256.8668981		27.75		18.56
258.0092593		28.25		18.5
259.1550926		28.25		18.5
260.2696759		28.25		18.5
261.3854167		28		18.56
262.5347222		28.5		18.56
263.6840278		28.25		18.25
264.8773148		28.75		18.5
265.9884259		29		18.31
267.2974537		29.5		18.37
268.4803241		29.75		18.31
269.6296296		29.25		18.31
270.9409722		29.75		18.31
272.130787		29.5		18.37
273.2372685		29.5		18.37
274.3518519		29		18.44
275.4606481		29.25		18.44
276.5671296		28.75		18.56
277.6759259		29		18.62
278.7858796		28.5		18.69
279.9363426		28		18.75
281.0208333		28.25		19.06
282.130787		28		19.12
283.2430556		27.5		19.12
284.3599537		27.75		19.19
285.4733796		27.5		19.19
286.5868056		27.25		19.19
287.7037037		27		19.25
288.9351852		27.75		19.19
290.0821759		27.25		19.25
291.1956019		27.75		19.31
292.3113426		27.5		19.25
293.4212963		28		19.25
294.5324074		28.25		19.31
295.6828704		28.25		19.31
296.7604167		28.25		19.31
297.9907407		28.75		19.25
299.1018519		28.5		19
300.3206019		29		19.12
301.462963		30		19.12
302.7627315		29.5		19.19
303.8715278		30.25		19.25
305.1053241		29.75		19.31
306.2164352		30		19.37
307.3668981		29.75		19.44
308.4814815		29.75		19.5
309.5844907		29.5		19.62
310.6921296		29.5		19.69
311.7997685		29		19.75
312.9421296		29		19.75
314.0520833		29		19.81
315.1597222		28.75		19.87
316.2708333		28.5		19.94
317.3854167		28.25		20
318.5		27.5		20.25
319.6064815		27.5		20.31
320.7199074		27.75		20.37
321.8263889		27.75		20.37
322.9363426		27.25		20.44
324.0451389		27.25		20.44
325.1944444		27.5		20.5
326.3020833		27		20.56
327.4108796		27.5		20.56
328.5231481		27.75		20.56
329.6527778		27.75		20.62
331.2418981		28.75		20.62
332.4803241		28.25		20.44
333.6689815		28.75		20.62
334.8217593		29		20.44
335.9270833		29.25		20.5
337.0405093		29.25		20.56
338.1967593		29.5		20.62
339.3090278		29		20.62
340.6203704		29.5		20.69
341.7708333		29		20.75
342.8831019		29.25		20.81
344.0011574		28.75		20.81
345.1157407		28.5		20.87
346.2233796		28.5		20.94
347.3310185		28.5		20.94
348.4467593		28.5		21
349.5555556		28		21.06
350.6724537		28.25		21.31
351.7800926		28		21.31
352.8877315		28		21.31
353.9953704		27.75		21.37
355.1111111		27.75		21.44
356.2280093		27.5		21.44
357.3425926		27		21.44
358.4548611		26.75		21.44
359.5659722		27		21.44
360.7118056		27		21.5
361.8240741		26.75		21.5
362.9328704		27.25		21.5
364.056713		27.25		21.5
365.1631944		27.25		21.5
366.275463		27.25		21.56
367.3865741		27.5		21.5
368.4988426		27.75		21.56
369.6099537		27.75		21.56
370.7627315		28.25		21.56
371.8773148		28		21.56
373.2303241		28.75		21.5
374.4201389		29		21.25
375.5358796		29.25		21.31
376.6875		29.5		21.31
377.8009259		29.5		21.31
378.9502315		29.75		21.37
380.0972222		29.75		21.37
381.2106481		29.5		21.44
382.3206019		30.25		21.5
383.5509259		29.5		21.5
384.6990741		29.75		21.5
385.8472222		29.5		21.56
386.9675926		29.5		21.56
388.0798611		28.5		21.62
389.3136574		29		21.56
390.4351852		28.75		21.69
391.5509259		27.75		21.69
392.8981481		28.5		22
394.0462963		28.25		21.75
395.1655093		28.25		22
396.28125		28		22
397.3958333		27.75		22.06
398.5138889		28		22.06
399.6377315		28		22.06
400.7951389		28.5		22.12
401.9166667		28.25		21.94
403.1076389		28.75		22.12
404.6215278		29.5		21.94
405.8449074		29.25		22
406.9953704		29.5		21.94
408.1793981		29.75		22
409.287037		29.5		22.06
410.3993056		30		22.06
411.5497685		29.5		22.06
412.662037		30		22.06
413.8657407		29.5		22.12
415.0138889		29.75		22.12
416.125		29.5		22.12
417.244213		29.5		22.19
418.369213		29.25		22.19
419.4861111		29.25		22.19
420.5949074		28.5		22.19
421.8240741		29		22.25
422.9675926		28.75		22.25
424.0844907		28.75		22.25
425.2025463		28.5		22.25
