144.2476852		23.75		18.56
145.3460648		23.75		18.56
146.4756944		24		18.56
147.59375		24		18.56
148.6759259		24		18.56
149.8136574		24		18.5
150.9143519		23.75		18.56
152.0555556		24.25		18.56
153.1319444		23.75		18.56
154.2638889		24.25		18.56
155.3784722		24.25		18.56
156.4780093		24		18.56
157.6168981		24		18.56
158.7083333		24		18.56
159.8368056		24		18.56
160.9259259		24		18.56
162.0810185		24		18.56
163.1516204		24.5		18.56
164.2916667		24.25		18.56
165.3912037		24.5		18.56
166.5324074		24.5		18.56
167.6111111		24.25		18.56
168.7280093		24.5		18.62
169.869213		24.75		18.56
170.962963		24.75		18.56
172.0891204		25		18.56
173.1898148		24.5		18.56
174.3125		24.5		18.56
175.4421296		24.75		18.56
176.5393519		25		18.56
177.65625		24.75		18.56
178.7592593		24.75		18.56
179.8969907		25.25		18.56
180.9930556		25.5		18.56
182.0891204		24.5		18.56
183.2303241		25		18.56
184.3171296		25		18.56
185.4606481		24.75		18.56
186.5462963		25.25		18.56
187.6747685		25		18.56
188.8032407		25.5		18.56
189.9236111		25.25		18.56
191.0150463		25.5		18.56
192.1446759		25.75		18.62
193.2592593		25.5		18.56
194.3425926		25.5		18.56
195.4733796		25		18.56
196.568287		25.25		18.56
197.7164352		25.25		18.56
198.8043981		25.5		18.56
199.9305556		25.5		18.56
201.0590278		25.25		18.56
202.1469907		25.25		18.56
203.2592593		25.5		18.56
204.380787		25.5		18.56
205.4814815		25.75		18.56
206.6087963		26		18.56
207.7418981		25.75		18.56
208.8391204		26.25		18.5
209.9537037		25.75		18.56
211.0428241		26		18.56
212.1909722		26		18.56
213.3020833		26		18.56
214.4178241		26		18.5
215.5231481		26.25		18.56
216.6539352		26		18.5
217.7361111		26		18.56
218.8414352		26		18.56
219.9618056		26.25		18.5
221.0648148		26.5		18.56
222.181713		26.25		18.5
223.3101852		26.25		18.56
224.4351852		26.5		18.5
225.5243056		25.75		18.56
226.6446759		26.75		18.56
227.7777778		27		18.56
228.8761574		26.25		18.56
230.0034722		26.25		18.56
231.1099537		26.5		18.5
232.21875		27		18.5
233.3553241		27.25		18.56
234.4293981		26.75		18.56
235.5543981		27		18.56
236.6979167		27		18.56
237.78125		27.5		18.56
238.90625		26.75		18.56
240.0046296		27.25		18.56
241.119213		27.25		18.5
242.2592593		26.75		18.56
243.3761574		26.75		18.56
244.474537		27.25		18.56
245.5763889		27.25		18.56
246.7071759		27.25		18.56
247.7986111		26.75		18.56
248.9305556		27.75		18.56
250.0474537		27.75		18.56
251.1666667		27.5		18.56
252.2905093		27.75		18.56
253.3877315		27.75		18.56
254.4803241		27.75		18.56
255.5972222		28		18.56
256.7326389		27.25		18.56
257.8321759		28		18.56
258.9733796		28		18.56
260.0659722		27.75		18.56
261.1979167		27.75		18.56
262.2916667		28		18.56
263.4212963		28		18.56
264.5324074		28		18.5
265.630787		27.5		18.5
266.7708333		28.25		18.56
267.8877315		28		18.56
268.9710648		28.5		18.56
270.1053241		28.25		18.5
271.193287		27.5		18.5
272.3148148		28.25		18.56
273.4386574		28		18.5
274.5474537		28.25		18.56
275.6840278		28.25		18.5
276.7708333		28.5		18.56
277.900463		28.5		18.5
278.9930556		28.5		18.56
280.1226852		28.75		18.56
281.2175926		29		18.5
282.34375		29.25		18.56
283.4733796		29		18.5
284.5543981		28.5		18.56
285.7094907		28.5		18.5
286.8159722		29.25		18.5
287.9074074		29		18.56
289.0416667		29		18.56
290.1203704		29.25		18.5
291.25		29.25		18.5
292.3888889		29.75		18.56
293.4907407		29.5		18.5
294.619213		29.5		18.5
295.7013889		29.75		18.5
296.84375		29.5		18.5
297.943287		29.75		18.5
299.0543981		29.75		18.5
300.1493056		29.5		18.5
301.2835648		30		18.5
302.3715278		30		18.5
303.5046296		30		18.44
304.599537		29.75		18.5
305.7233796		30		18.5
306.8402778		29.5		18.5
307.9837963		29.5		18.5
309.056713		29		18.5
310.3333333		30.25		18.5
311.4768519		30		18.5
312.5532407		30.25		18.5
313.6747685		30.25		18.5
314.8009259		30		18.5
315.9340278		30		18.5
317.0277778		30		18.5
318.1597222		30.75		18.56
319.2546296		30.5		18.56
320.3796296		30.75		18.5
321.4606481		30.5		18.5
322.6006944		30.5		18.5
323.6875		30.25		18.5
324.8217593		30.75		18.5
325.9212963		31		18.5
327.056713		31		18.5
328.15625		30.75		18.5
329.2951389		31.25		18.5
330.3761574		31.25		18.5
331.5138889		31.25		18.5
332.6053241		30.25		18.5
333.7280093		31		18.5
334.849537		31		18.5
335.9652778		31		18.5
337.0625		31.25		18.5
338.1631944		31.25		18.5
339.2893519		31		18.5
340.4189815		31.25		18.5
341.5208333		31.25		18.5
342.6446759		31.25		18.5
343.7708333		31.5		18.5
344.8576389		32		18.5
345.9953704		31.5		18.5
347.0891204		31.75		18.56
348.2210648		31.5		18.5
349.3159722		31.75		18.5
350.4189815		31.5		18.5
351.5381944		32		18.5
352.662037		31.5		18.44
353.7592593		31.5		18.5
354.8923611		31.5		18.5
355.9837963		31.75		18.5
357.119213		31.25		18.5
358.2164352		31.75		18.5
359.3472222		31.75		18.5
360.4618056		31.5		18.5
361.556713		31.5		18.5
362.6851852		32		18.5
363.7916667		31.5		18.5
364.9189815		32		18.44
366.0300926		32		18.5
367.1516204		31.75		18.5
368.2592593		31.75		18.5
369.3912037		31.75		18.5
370.4837963		32		18.5
371.6180556		31.75		18.44
372.8032407		32.5		18.5
373.9305556		31.75		18.44
375.068287		32.25		18.5
376.150463		32.25		18.5
377.2708333		32.5		18.5
378.3877315		32.25		18.5
379.5277778		32.5		18.5
380.6099537		32.5		18.5
381.7465278		32.5		18.5
382.8321759		32.5		18.5
383.962963		32		18.5
385.0659722		32.5		18.5
386.1944444		32		18.5
387.287037		32.25		18.5
388.4166667		32.5		18.5
389.5104167		32.5		18.5
390.6539352		32.5		18.5
391.75		32.75		18.5
392.8715278		32.5		18.5
393.96875		32.25		18.5
395.1018519		32.25		18.5
396.1979167		32.5		18.5
397.3136574		32.25		18.5
398.443287		32.5		18.5
399.5451389		32.75		18.44
400.6793981		32.5		18.5
401.7662037		32.75		18.5
402.8946759		32.75		18.5
403.994213		32.75		18.5
405.119213		32.25		18.5
406.2349537		32.5		18.5
407.3518519		32.5		18.5
408.4722222		32.5		18.5
409.556713		32.75		18.5
410.6967593		33		18.5
411.7847222		32.5		18.5
412.9282407		33		18.5
414.0127315		33		18.5
415.150463		32.25		18.5
416.6539352		33.25		18.5
417.8634259		33		18.5
418.9803241		32.5		18.5
420.1122685		33		18.5
421.193287		33		18.5
422.3298611		32.75		18.5
423.4247685		33		18.5
424.5462963		32.75		18.5
425.6747685		32.5		18.5
426.7789352		33		18.5
427.8877315		33.25		18.5
429.0231481		33.5		18.5
430.1087963		33.25		18.5
431.2280093		33.5		18.56
432.3333333		33.5		18.5
433.4733796		33		18.5
434.5949074		33.25		18.44
435.681713		33		18.5
436.8518519		33.5		18.5
437.9814815		33.75		18.44
439.0925926		33.5		18.5
440.2256944		33.5		18.5
441.3275463		33.75		18.5
442.4467593		33.25		18.5
443.630787		33.75		18.5
444.7534722		34		18.44
445.8923611		33.75		18.5
447.0046296		34		18.5
448.1157407		33.5		18.56
449.34375		34		18.5
450.4872685		33.75		18.5
451.6076389		34		18.44
452.7314815		34		18.5
453.8263889		33.75		18.44
454.9340278		34		18.44
456.037037		33.75		18.5
457.1666667		34		18.5
458.2638889		34.25		18.5
459.3796296		34.25		18.5
460.5081019		33.75		18.44
462.0219907		34.5		18.5
463.2083333		34.5		18.44
464.3402778		34.25		18.5
465.4664352		34.5		18.5
466.5856481		34.25		18.5
467.9363426		34.75		18.5
469.1030093		34.75		18.12
470.1909722		35		18.25
471.3194444		34.75		18.19
472.4421296		34.75		18.19
473.5810185		34.5		18.19
474.6631944		35		18.5
475.7905093		35		18.12
476.8819444		35.25		18.25
478.0104167		35.25		18.25
479.1423611		35.25		18.25
480.2361111		35		18.25
481.3680556		35.25		18.31
482.4641204		35.5		18.37
483.5659722		35.5		18.44
484.6805556		35		18.44
485.8090278		35.5		18.44
486.8958333		35.25		18.5
488.0243056		35.75		18.56
489.1168981		35.25		18.62
490.2430556		35.25		18.62
491.349537		35.5		18.69
492.4456019		35.75		18.75
493.5706019		35.75		18.81
494.681713		35.25		18.94
495.8090278		35.75		18.94
496.8877315		35.5		19
498.0034722		35.25		19.12
499.1400463		35.25		19.19
500.2349537		35		19.31
501.3634259		35.25		19.37
502.4571759		35.75		19.44
503.5983796		35.5		19.56
504.6898148		35.5		19.75
505.7743056		35.5		19.87
506.9201389		35.5		20
508.0185185		35.25		20.12
509.1354167		35.5		20.25
510.2997685		34.75		20.37
511.4259259		34.5		20.5
512.662037		34.75		20.94
513.7916667		34.5		20.75
514.8854167		34.25		21.25
516.1064815		34.5		21.31
517.2372685		34		21.37
518.3518519		34		21.5
519.4386574		34		21.56
520.5787037		34.25		21.62
521.7071759		34.25		21.62
522.8356481		33.75		21.75
524.068287		34.25		21.75
525.2546296		33.75		21.81
526.3703704		33.5		21.81
527.4456019		33		21.87
528.630787		33.5		21.87
529.7835648		33		21.87
530.875		32.75		21.87
532.0023148		32.75		21.94
533.1226852		32.75		21.94
534.2083333		32.75		22
535.3252315		32.75		22
536.4351852		32.5		22.06
537.568287		32.5		22
538.681713		33		22.06
539.8032407		32.5		22.06
540.8888889		32.5		22.06
542.0150463		32.25		22.06
543.1585648		32.75		22.06
544.2349537		32.5		22.06
545.3553241		32.75		22.06
546.4953704		32.75		22.12
547.5775463		32.75		22.12
548.7060185		32.75		22.06
549.8356481		33.25		22.12
550.962963		32.25		22.12
552.2546296		33		22.12
553.3518519		33.25		22.12
554.4675926		33.25		22.12
555.5972222		33		22.12
556.7291667		33		22.06
557.8356481		33		22.12
558.9259259		33.25		22.12
560.1226852		33.75		22.06
561.2777778		33.25		22.06
562.3715278		33.5		22.06
563.505787		33.5		22.06
564.630787		33.75		22.06
565.7094907		33.75		22.06
566.8518519		33.5		22.06
567.9444444		33.25		22.06
569.0740741		33		22.06
570.4363426		33.75		22
571.6238426		33.25		22.06
572.8321759		33.75		22
573.9537037		33.5		22
575.0844907		33.75		22
576.1875		33.5		22
577.2905093		33.75		21.94
578.4236111		33.25		21.94
579.630787		33.75		21.94
580.7372685		33.5		21.94
581.869213		33.75		21.94
582.9594907		33.5		21.87
584.1006944		33.75		21.94
585.2083333		34		21.94
586.2905093		33.75		21.87
587.4305556		33.75		21.87
588.5185185		34		21.87
589.650463		33.75		21.87
590.7476852		34		21.87
591.8703704		34		21.81
592.974537		34		21.87
594.1006944		34		21.81
595.2430556		33.5		21.81
596.3206019		33.75		21.81
597.5810185		34.25		21.81
598.7627315		34.25		21.81
599.8611111		33.75		21.81
601.3576389		34.5		21.75
602.5648148		34		21.75
603.8854167		34.5		21.75
605.0266204		34.25		21.75
606.1423611		34.5		21.75
607.2696759		34.25		21.75
608.4027778		34.5		21.75
609.5891204		34.75		21.69
610.7164352		34.75		21.37
611.8159722		34.5		21.44
612.9513889		34.25		21.69
614.2546296		34.75		21.75
615.4444444		34.75		21.5
616.5717593		35		21.62
617.6550926		35		21.69
618.7824074		35		21.75
619.8726852		35		21.87
620.9710648		35		21.94
622.1018519		34.75		22
623.2280093		34.75		22.06
624.3263889		35		22.12
625.4641204		35.25		22.19
626.5740741		35		22.31
627.6608796		35.25		22.44
628.8055556		35.25		22.5
629.8912037		35		22.62
631.0069444		35.25		22.69
632.1018519		35		22.81
633.2384259		35		22.94
634.3553241		35		23.06
635.4363426		34.5		23.19
636.6157407		34.75		23.56
637.7094907		35		23.44
638.8506944		34.75		23.5
639.974537		35		23.56
641.119213		34.75		23.69
642.2118056		34.5		23.75
643.3402778		34.5		24.12
644.5092593		34.75		24.25
645.6030093		34.75		24
646.7372685		34.75		24.12
647.8321759		34.5		24.19
648.9641204		34		24.56
650.0960648		34		24.69
651.1851852		34		24.75
652.2939815		33.75		24.81
653.3981481		33.75		24.87
654.5277778		33.5		24.94
655.6574074		33.25		25
656.7824074		33.5		25.06
657.8819444		33.5		25.06
658.9791667		33.5		25.12
660.1261574		32.75		25.12
661.2233796		32.75		25.12
662.3125		33		25.19
663.4490741		33		25.25
664.5601852		33.25		25.19
665.6527778		32.75		25.25
666.8159722		33.25		25.25
667.9444444		33		25.25
669.0324074		33		25.25
670.2395833		33.5		25.25
671.3425926		33.25		25.25
672.4826389		33.25		25.19
673.5648148		33.25		25.25
674.6967593		33.5		25.25
675.8263889		33.25		25.25
676.9108796		32.75		25.25
678.0439815		33.25		25.19
679.1643519		33.25		25.19
680.2939815		33.25		25.19
681.4131944		33.5		25.19
682.5196759		33.75		25.19
683.6481481		33.75		25.19
684.7395833		33.75		25.12
685.8715278		34		25.12
686.9988426		34		25.12
688.0925926		33.75		25.12
689.2094907		33.75		25.12
690.3113426		33.5		25.12
691.537037		34		25.06
692.6689815		34.25		25.06
693.8055556		34		25.06
695.3912037		34.75		25.06
696.5775463		34.75		24.75
697.6909722		34.25		24.75
698.8657407		34.5		25.06
699.9884259		34.5		25.12
701.0844907		35		25.12
702.2199074		35		24.94
703.3171296		35		25
704.4050926		34.75		25
705.537037		34.5		25.12
706.6597222		34.5		25.44
707.75		34.25		25.56
708.8923611		34.5		25.62
710.0162037		35		25.62
711.1111111		35		25.25
712.2418981		34.75		25.37
713.3449074		34.5		25.37
714.5439815		34.75		25.75
715.6284722		34.25		25.5
716.7731481		34.5		25.87
717.962963		34.75		25.94
719.0601852		34.75		25.69
720.2071759		34.5		25.75
721.2974537		34.25		26.12
722.4618056		34.5		26.19
723.5474537		34.5		26.25
724.6956019		34.25		26.31
726.0347222		34.75		26.31
727.1631944		34.75		26
728.2997685		35		26.12
729.4340278		34.5		26.19
730.59375		34.75		26.5
731.6979167		34.75		26.25
732.8321759		35		26.37
733.9664352		34.75		26.44
735.0520833		34.5		26.5
736.2280093		34.75		26.87
737.3587963		34.5		26.56
738.4872685		35		27
739.5925926		35		26.75
740.6886574		34.75		26.81
741.8263889		34.5		26.81
742.9791667		34.75		27.19
744.0983796		34.75		26.94
745.2395833		34.75		27.06
746.3321759		34.5		27.12
747.4270833		35		27.44
748.6157407		34.75		27.19
749.7407407		34.75		27.31
750.8206019		34.25		27.31
751.9872685		34.5		27.69
753.0949074		34.25		27.69
754.2604167		34.5		27.81
755.3611111		34.25		27.81
756.5034722		34.5		27.87
757.6342593		34.25		27.87
758.7465278		33.75		27.94
759.8680556		34		27.94
760.9618056		33.5		27.87
762.1990741		34		27.87
763.3113426		33.75		27.87
764.4409722		34		27.94
765.5706019		33.5		27.87
766.6655093		33.75		27.87
767.7939815		33.75		27.87
768.9143519		34		27.87
770.0046296		34		27.81
771.1446759		34.25		27.81
772.2210648		34.25		27.81
773.4016204		34.5		27.81
774.4884259		34.5		27.75
775.625		34.25		27.81
776.755787		34.5		27.75
777.8946759		34.5		27.75
778.9803241		34.5		27.75
780.1550926		34.75		27.69
781.2488426		35		27.37
782.3634259		35.25		27.37
783.5046296		35.25		27.37
784.587963		35.25		27.44
785.7199074		35		27.44
786.8368056		35.25		27.5
787.9328704		35.25		27.56
789.0358796		35.5		27.56
790.1608796		35.25		27.69
791.2939815		34.5		27.69
792.3773148		35.25		28.06
793.5034722		35		27.81
794.59375		35.5		27.81
795.7268519		35		27.87
796.8252315		35.25		27.94
797.9178241		35.5		28
799.0578704		35.5		28.06
800.1597222		35.25		28.12
801.2581019		35		28.12
802.3819444		35		28.25
803.5081019		35.5		28.31
804.5960648		35		28.37
805.7025463		35.25		28.44
806.8506944		35.25		28.5
807.9247685		34.5		28.56
809.0636574		34		28.87
810.3668981		34.5		28.94
811.5335648		34.25		29
812.6261574		34		29
813.7546296		34.25		29
814.880787		34		29
815.9664352		33.5		29
817.2337963		34		28.94
818.3657407		33.75		29
819.4594907		33.75		29
820.6006944		33.75		28.94
821.6886574		33.75		28.94
822.7881944		33.75		28.94
823.9293981		34		28.94
825.056713		34		28.94
826.1273148		33.75		28.87
827.2673611		34		28.87
828.3703704		33.75		28.87
829.46875		33.5		28.87
830.9456019		34.25		28.87
832.1354167		34		28.81
833.2418981		34		28.81
834.3611111		34		28.81
835.5104167		34		28.81
836.5925926		34		28.75
837.7326389		33.75		28.75
838.8206019		34		28.75
839.9490741		34.25		28.69
841.0729167		34.25		28.69
842.1643519		34		28.62
843.4479167		34.5		28.62
844.6180556		34.5		28.62
845.7523148		34.5		28.56
846.9143519		34.75		28.56
848.03125		34.75		28.19
849.15625		34.25		28.19
850.2534722		35		28.5
851.462963		34.75		28.19
852.5925926		34.75		28.25
853.6770833		35.25		28.25
854.818287		35		28.31
855.8958333		35.5		28.37
857.025463		35.25		28.44
858.1446759		35.5		28.44
859.2743056		35.75		28.5
860.3784722		35.5		28.5
861.4699074		35.5		28.56
862.5671296		35.75		28.62
863.693287		35.5		28.69
864.8252315		35.5		28.75
865.9108796		35.5		28.75
867.0509259		35.75		28.81
868.1400463		35.5		28.94
869.2384259		35.75		28.94
870.3773148		35.5		29
871.4618056		35.5		29.06
872.5925926		35.5		29.06
873.6793981		35.25		29.12
874.8344907		35.75		29.12
875.9328704		35.5		29.25
877.0347222		34.75		29.25
878.1666667		35.25		29.37
879.349537		34.5		29.37
880.4780093		34.5		29.75
881.6909722		34.75		29.75
882.8310185		34.5		29.56
883.9247685		34.5		29.87
885.0648148		34.5		29.87
886.1921296		34.5		29.87
887.3611111		34.75		29.94
888.5300926		34.25		29.69
889.6180556		34.25		29.94
890.7569444		34		29.94
891.8460648		34		30
892.9907407		34.25		30
894.119213		34.25		30
895.2638889		34.5		30.06
896.3668981		34		30
897.6689815		34.5		30.06
898.837963		34.25		30.06
899.962963		34		30.06
901.0451389		34		30.06
902.3587963		34.5		30.06
903.4907407		34.25		30.06
904.6203704		34.5		30.06
905.8287037		34.75		30
906.9224537		34.75		29.69
908.0555556		35		29.75
909.15625		35.25		29.75
910.25		35		29.69
911.3819444		35.25		29.75
912.4814815		35		29.81
913.5775463		35.25		29.81
914.6990741		35.25		29.87
915.8206019		35.75		29.87
916.9328704		35.5		29.87
918.0486111		35.5		29.94
919.1631944		35.5		29.94
920.2847222		35.5		30
921.3657407		35.5		30.06
922.5069444		35.25		30.06
923.6226852		35.75		30.12
924.7210648		35.25		30.12
925.8217593		35.75		30.19
926.9502315		35.75		30.25
928.0381944		35.5		30.31
929.1770833		35.5		30.31
930.2650463		35.25		30.31
931.3888889		35.25		30.37
932.4791667		34.75		30.44
933.6215278		35		30.44
934.7060185		35		30.5
935.8333333		35		30.56
936.9247685		34.75		30.56
938.068287		35		30.62
939.2210648		34.75		30.62
940.3020833		34.25		30.69
941.4201389		35		31
942.6539352		34.5		30.75
943.7777778		34.25		31
944.9537037		34.5		31.06
946.099537		34.25		31.06
947.2048611		33.75		31.12
949.1898148		34.75		31.12
950.4733796		34.5		30.81
951.6053241		34.5		31.06
952.6990741		34.25		31.12
953.8391204		35		31.12
955.0613426		34.25		30.81
956.1643519		34		31.12
957.2951389		34		31.12
958.3993056		34		31.12
959.4953704		34.25		31.19
960.65625		34.5		31.12
961.8240741		34.75		31.12
962.962963		34.25		30.81
964.2777778		34.75		31.12
965.4513889		34.5		30.81
966.5949074		34.75		31.12
967.7233796		34.25		30.87
969.0601852		34.75		31.12
970.2048611		34.75		30.81
971.3460648		34.75		30.87
972.4398148		35		30.94
973.5671296		35.25		30.87
974.7071759		34.75		30.87
975.8009259		35		30.94
976.9293981		35		30.94
978.0347222		35		31
979.1643519		34.75		30.94
980.2581019		35.25		31
981.3854167		35		31
982.4837963		34.75		31.06
983.599537		35		31.06
984.6909722		35.5		31.06
985.900463		34.75		31.06
986.9872685		35		31.12
988.162037		34.75		31.12
989.2650463		35		31.12
990.3657407		34.75		31.12
991.5115741		34.75		31.19
992.59375		35.25		31.25
993.7731481		34.75		31.25
994.9085648		34.75		31.25
995.994213		34.75		31.25
997.1122685		34.25		31.31
998.287037		34.5		31.56
999.4282407		34.75		31.56
1000.550926		34.5		31.19
1001.715278		34.75		31.62
1002.851852		34.25		31.31
1003.990741		34.25		31.62
1005.086806		34.25		31.62
1006.215278		34.5		31.62
1007.354167		34.25		31.69
1008.482639		34.5		31.69
1009.658565		34.75		31.69
1010.806713		34.25		31.31
1011.881944		34.25		31.62
1013.024306		34.5		31.62
1014.153935		34.5		31.62
1015.334491		34.75		31.62
1016.423611		34.25		31.31
1017.75463		34.75		31.62
1018.954861		34.75		31.37
1020.070602		35.25		31.37
1021.149306		35.5		31.31
1022.282407		35.5		31.37
1023.400463		35.5		31.37
1024.486111		35.25		31.37
1025.614583		35.25		31.37
1026.700231		35.75		31.37
1027.836806		35.25		31.37
1028.94213		35.75		31.37
1030.037037		35.5		31.37
1031.175926		35.75		31.44
1032.252315		35.25		31.44
1033.391204		35.25		31.44
1034.481481		35		31.44
1035.609954		35.75		31.44
1036.726852		35.75		31.5
1037.846065		35.25		31.5
1038.952546		35.5		31.5
1040.040509		35.25		31.5
1041.186343		35		31.56
1042.280093		35		31.5
1043.408565		35		31.56
1044.490741		35		31.62
1045.622685		35		31.56
1046.71412		34.25		31.62
1047.857639		35		31.94
1049.074074		34.5		31.62
1050.206019		34.25		31.94
1051.568287		34.75		31.94
1052.738426		34.5		31.62
1053.873843		34.25		31.94
1055.001157		34		32
1056.094907		34.25		31.94
1057.459491		34.75		32
1058.634259		34.5		31.75
1059.752315		34.5		32
1060.844907		34.25		31.94
1061.97338		34.25		32
1063.299769		34.75		32
1064.476852		34.75		31.69
1065.556713		35		31.69
1066.699074		35		31.69
1067.792824		34.75		31.75
1068.907407		35		31.69
1070.061343		34.75		31.69
1071.157407		34.75		31.75
1072.287037		35		31.75
1073.377315		35		31.75
1074.498843		35		31.69
1075.590278		35		31.75
1076.696759		34.75		31.75
1077.8125		35.25		31.75
1078.931713		35.25		31.81
1080.0625		35		31.81
1081.153935		35.25		31.81
1082.255787		35.25		31.81
1083.378472		35		31.81
1084.471065		35.25		31.81
1085.586806		35		31.81
1086.730324		34.5		31.81
1087.880787		34.75		32.13
1089.019676		35		31.81
1090.113426		34.75		31.87
1091.24537		34.75		31.87
1092.373843		34.5		31.94
1093.479167		34.5		32.19
1094.601852		34.25		32.19
1095.736111		34.5		32.19
1096.865741		34.5		32.19
1097.993056		34.75		32.19
1099.126157		34.5		31.94
1100.25463		34.5		32.19
1101.394676		34.75		32.19
1102.542824		34.25		31.81
1103.671296		34.25		32.19
1104.756944		34		32.13
1106.060185		34.5		32.19
1107.222222		34.25		32.19
1108.527778		34.75		32.13
1109.703704		34.75		31.81
1110.831019		34.75		31.87
1111.916667		34.75		31.87
1113.048611		34.5		31.87
1114.229167		34.75		32.13
1115.3125		35.5		31.87
1116.570602		34.75		31.81
1117.709491		34.75		31.87
1118.803241		34.5		31.81
1119.920139		35.25		32.13
1121.013889		35		31.87
1122.136574		35		31.81
1123.275463		35		31.87
1124.357639		35		31.81
1125.497685		35.25		31.87
1126.605324		35.25		31.87
1127.694444		35.25		31.87
1128.831019		35.25		31.87
1129.907407		35.25		31.87
1131.028935		35.25		31.87
1132.165509		34.75		31.87
1133.270833		35		31.94
1134.387731		34.75		31.94
1135.527778		35.25		31.94
1136.612269		35		31.94
1137.743056		34.75		31.94
1138.831019		34.75		31.94
1139.950231		35		32
1141.077546		34.75		31.94
1142.210648		35		32
1143.315972		34.5		32.06
1144.517361		34.75		32.31
1145.609954		34.5		31.94
1146.747685		35		32.31
1147.913194		34.75		32.06
1149.008102		34.75		32.06
1150.148148		34.5		32.06
1151.311343		34.75		32.38
1152.428241		34.5		32.06
1153.524306		35		32.31
1154.636574		35		32
1155.769676		34.5		32.06
1156.934028		34.75		32.38
1158.052083		34.5		32.06
1159.19213		34.5		32.38
1160.27662		34.25		32.38
1161.633102		34.75		32.38
1162.778935		34.5		32.13
1163.94213		34.75		32.38
1165.065972		34.5		32.06
1166.159722		34.5		32.31
1167.303241		34.25		32.31
1168.62037		34.75		32.31
1169.791667		34.5		32.06
1170.878472		34.5		32.31
1172.008102		34.5		32.31
1173.141204		34.5		32.31
1174.219907		35		32.31
1175.392361		34.75		31.94
1176.520833		34.5		32
1177.637731		35.25		32.31
1178.873843		34.25		31.94
1180.002315		35		32.25
1181.083333		35.25		32
1182.199074		35.5		32
1183.296296		35.25		31.94
1184.417824		35.25		32
